Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-04-12,3462.188232421875,4630.0,4630.0,4580.0,4620.0,187948000,TLKM.JK
2022-04-13,3507.0546875,4690.0,4720.0,4650.0,4700.0,196864200,TLKM.JK
2022-04-14,3499.576904296875,4680.0,4730.0,4660.0,4700.0,112735200,TLKM.JK
2022-04-18,3522.009765625,4710.0,4730.0,4690.0,4720.0,120778200,TLKM.JK
2022-04-19,3499.576904296875,4680.0,4750.0,4680.0,4740.0,92268300,TLKM.JK
2022-04-20,3462.188232421875,4630.0,4690.0,4620.0,4680.0,88360900,TLKM.JK
2022-04-21,3454.710693359375,4620.0,4670.0,4600.0,4620.0,97575800,TLKM.JK
2022-04-22,3454.710693359375,4620.0,4680.0,4580.0,4620.0,101299100,TLKM.JK
2022-04-25,3522.009765625,4710.0,4720.0,4580.0,4610.0,92045500,TLKM.JK
2022-04-26,3559.398681640625,4760.0,4760.0,4670.0,4680.0,85945800,TLKM.JK
2022-04-27,3566.87646484375,4770.0,4790.0,4720.0,4720.0,136485600,TLKM.JK
2022-04-28,3454.710693359375,4620.0,4850.0,4620.0,4850.0,198484800,TLKM.JK
2022-05-09,3222.901123046875,4310.0,4560.0,4300.0,4560.0,343682000,TLKM.JK
2022-05-10,3245.334228515625,4340.0,4380.0,4120.0,4120.0,281386300,TLKM.JK
2022-05-11,3237.856689453125,4330.0,4480.0,4330.0,4400.0,154455400,TLKM.JK
2022-05-12,3215.423095703125,4300.0,4390.0,4250.0,4340.0,233518500,TLKM.JK
2022-05-13,3185.512451171875,4260.0,4350.0,4230.0,4250.0,190889200,TLKM.JK
2022-05-17,3125.6904296875,4180.0,4290.0,4180.0,4250.0,170880700,TLKM.JK
2022-05-18,3178.034912109375,4250.0,4290.0,4190.0,4230.0,185359500,TLKM.JK
2022-05-19,3148.12353515625,4210.0,4230.0,4150.0,4180.0,112679300,TLKM.JK
2022-05-20,3118.213134765625,4170.0,4230.0,4170.0,4220.0,141701800,TLKM.JK
2022-05-23,3073.346435546875,4110.0,4180.0,4070.0,4160.0,196569900,TLKM.JK
2022-05-24,3103.257568359375,4150.0,4200.0,4120.0,4120.0,151693700,TLKM.JK
2022-05-25,3140.646240234375,4200.0,4210.0,4150.0,4200.0,166595400,TLKM.JK
2022-05-27,3215.423095703125,4300.0,4300.0,4210.0,4260.0,186513500,TLKM.JK
2022-05-30,3178.034912109375,4250.0,4340.0,4200.0,4340.0,107614100,TLKM.JK
2022-05-31,3222.901123046875,4310.0,4330.0,4230.0,4270.0,469620300,TLKM.JK
2022-06-02,3207.945556640625,4290.0,4390.0,4270.0,4390.0,164481100,TLKM.JK
2022-06-03,3222.901123046875,4310.0,4390.0,4300.0,4310.0,108852800,TLKM.JK
2022-06-06,3245.334228515625,4340.0,4340.0,4270.0,4310.0,79319400,TLKM.JK
2022-06-07,3178.034912109375,4250.0,4340.0,4250.0,4340.0,142504000,TLKM.JK
2022-06-08,3178.008056640625,4100.0,4170.0,4080.0,4150.0,202555900,TLKM.JK
2022-06-09,3139.251708984375,4050.0,4130.0,4050.0,4080.0,148580200,TLKM.JK
2022-06-10,3115.998046875,4020.0,4080.0,4000.0,4040.0,189186700,TLKM.JK
2022-06-13,3162.505615234375,4080.0,4100.0,3930.0,3950.0,156054900,TLKM.JK
2022-06-14,3185.759033203125,4110.0,4120.0,4020.0,4050.0,117325600,TLKM.JK
2022-06-15,3147.0029296875,4060.0,4080.0,4030.0,4060.0,94848800,TLKM.JK
2022-06-16,3131.50048828125,4040.0,4120.0,4030.0,4120.0,96042200,TLKM.JK
2022-06-17,3193.51025390625,4120.0,4120.0,3980.0,4010.0,169375800,TLKM.JK
2022-06-20,3131.50048828125,4040.0,4060.0,4000.0,4050.0,82101200,TLKM.JK
2022-06-21,3185.759033203125,4110.0,4120.0,4030.0,4060.0,77489000,TLKM.JK
2022-06-22,3139.251708984375,4050.0,4090.0,4040.0,4090.0,60907800,TLKM.JK
2022-06-23,3224.51513671875,4160.0,4160.0,4030.0,4030.0,101065400,TLKM.JK
2022-06-24,3216.764404296875,4150.0,4230.0,4100.0,4230.0,81050700,TLKM.JK
2022-06-27,3154.754150390625,4070.0,4120.0,4040.0,4110.0,71574300,TLKM.JK
2022-06-28,3123.7490234375,4030.0,4050.0,4000.0,4010.0,128618800,TLKM.JK
2022-06-29,3131.50048828125,4040.0,4080.0,4000.0,4000.0,72888100,TLKM.JK
2022-06-30,3100.495361328125,4000.0,4110.0,4000.0,4110.0,116718900,TLKM.JK
2022-07-01,3115.998046875,4020.0,4040.0,4000.0,4010.0,39572500,TLKM.JK
2022-07-04,3092.744384765625,3990.0,4040.0,3840.0,4020.0,115885200,TLKM.JK
2022-07-05,3092.744384765625,3990.0,4070.0,3950.0,4010.0,72329600,TLKM.JK
2022-07-06,3115.998046875,4020.0,4050.0,3970.0,4050.0,62679000,TLKM.JK
2022-07-07,3131.50048828125,4040.0,4050.0,4010.0,4040.0,42393800,TLKM.JK
2022-07-08,3108.246826171875,4010.0,4060.0,4000.0,4050.0,64049000,TLKM.JK
2022-07-11,3131.50048828125,4040.0,4100.0,4000.0,4100.0,42258000,TLKM.JK
2022-07-12,3108.246826171875,4010.0,4060.0,4010.0,4060.0,43399800,TLKM.JK
2022-07-13,3053.98828125,3940.0,4030.0,3930.0,4010.0,96218200,TLKM.JK
2022-07-14,3115.998046875,4020.0,4020.0,3900.0,3940.0,68708500,TLKM.JK
2022-07-15,3216.764404296875,4150.0,4210.0,4010.0,4040.0,146093800,TLKM.JK
2022-07-18,3247.76904296875,4190.0,4190.0,4070.0,4110.0,84009400,TLKM.JK
2022-07-19,3224.51513671875,4160.0,4190.0,4130.0,4190.0,91367900,TLKM.JK
2022-07-20,3263.271484375,4210.0,4220.0,4140.0,4140.0,82344000,TLKM.JK
2022-07-21,3302.02783203125,4260.0,4260.0,4180.0,4210.0,107234600,TLKM.JK
2022-07-22,3278.77392578125,4230.0,4240.0,4190.0,4240.0,59792300,TLKM.JK
2022-07-25,3286.525146484375,4240.0,4260.0,4220.0,4240.0,37218000,TLKM.JK
2022-07-26,3294.276611328125,4250.0,4250.0,4190.0,4240.0,49786900,TLKM.JK
2022-07-27,3333.032470703125,4300.0,4300.0,4210.0,4230.0,60672300,TLKM.JK
2022-07-28,3286.525146484375,4240.0,4320.0,4190.0,4310.0,110767300,TLKM.JK
2022-07-29,3278.77392578125,4230.0,4300.0,4210.0,4280.0,108823600,TLKM.JK
2022-08-01,3333.032470703125,4300.0,4300.0,4230.0,4230.0,104724300,TLKM.JK
2022-08-02,3449.301025390625,4450.0,4450.0,4250.0,4350.0,112228800,TLKM.JK
2022-08-03,3488.057373046875,4500.0,4590.0,4410.0,4450.0,251825000,TLKM.JK
2022-08-04,3526.813720703125,4550.0,4550.0,4450.0,4450.0,186881500,TLKM.JK
2022-08-05,3604.326171875,4650.0,4650.0,4530.0,4590.0,268967200,TLKM.JK
2022-08-08,3643.08251953125,4700.0,4700.0,4650.0,4700.0,191023500,TLKM.JK
2022-08-09,3596.57470703125,4640.0,4700.0,4630.0,4700.0,164453900,TLKM.JK
2022-08-10,3534.564697265625,4560.0,4590.0,4490.0,4530.0,162061400,TLKM.JK
2022-08-11,3542.31591796875,4570.0,4610.0,4520.0,4550.0,123629000,TLKM.JK
2022-08-12,3526.813720703125,4550.0,4600.0,4530.0,4570.0,124552500,TLKM.JK
2022-08-15,3449.301025390625,4450.0,4570.0,4440.0,4540.0,136882800,TLKM.JK
2022-08-16,3418.29638671875,4410.0,4580.0,4410.0,4530.0,127710800,TLKM.JK
2022-08-18,3526.813720703125,4550.0,4550.0,4350.0,4360.0,182044300,TLKM.JK
2022-08-19,3565.56982421875,4600.0,4610.0,4460.0,4560.0,177623900,TLKM.JK
2022-08-22,3604.326171875,4650.0,4660.0,4530.0,4550.0,202320400,TLKM.JK
2022-08-23,3612.07763671875,4660.0,4710.0,4610.0,4680.0,229431400,TLKM.JK
2022-08-24,3681.83837890625,4750.0,4770.0,4600.0,4660.0,189007900,TLKM.JK
2022-08-25,3542.31591796875,4570.0,4700.0,4560.0,4680.0,179495700,TLKM.JK
2022-08-26,3480.305908203125,4490.0,4540.0,4480.0,4510.0,184317100,TLKM.JK
2022-08-29,3503.56005859375,4520.0,4550.0,4360.0,4370.0,101529800,TLKM.JK
2022-08-30,3472.55517578125,4480.0,4620.0,4480.0,4580.0,118884300,TLKM.JK
2022-08-31,3534.564697265625,4560.0,4600.0,4420.0,4420.0,175300400,TLKM.JK
2022-09-01,3550.0673828125,4580.0,4650.0,4530.0,4560.0,120871700,TLKM.JK
2022-09-02,3565.56982421875,4600.0,4620.0,4540.0,4540.0,106985000,TLKM.JK
2022-09-05,3581.072265625,4620.0,4630.0,4550.0,4560.0,77323800,TLKM.JK
2022-09-06,3495.808837890625,4510.0,4620.0,4510.0,4610.0,61970100,TLKM.JK
2022-09-07,3480.305908203125,4490.0,4560.0,4480.0,4500.0,106145700,TLKM.JK
2022-09-08,3534.564697265625,4560.0,4640.0,4500.0,4500.0,123389200,TLKM.JK
2022-09-09,3565.56982421875,4600.0,4600.0,4530.0,4550.0,50307800,TLKM.JK
2022-09-12,3519.0625,4540.0,4600.0,4530.0,4600.0,74820600,TLKM.JK
2022-09-13,3503.56005859375,4520.0,4560.0,4520.0,4540.0,91510200,TLKM.JK
2022-09-14,3472.55517578125,4480.0,4530.0,4460.0,4490.0,97919200,TLKM.JK
2022-09-15,3488.057373046875,4500.0,4600.0,4500.0,4540.0,125599900,TLKM.JK
2022-09-16,3418.29638671875,4410.0,4500.0,4410.0,4500.0,210277300,TLKM.JK
2022-09-19,3488.057373046875,4500.0,4560.0,4440.0,4460.0,116164500,TLKM.JK
2022-09-20,3472.55517578125,4480.0,4540.0,4480.0,4530.0,100743700,TLKM.JK
2022-09-21,3433.798828125,4430.0,4470.0,4410.0,4450.0,91363200,TLKM.JK
2022-09-22,3433.798828125,4430.0,4450.0,4380.0,4400.0,89922900,TLKM.JK
2022-09-23,3395.04248046875,4380.0,4430.0,4380.0,4400.0,95911400,TLKM.JK
2022-09-26,3457.052490234375,4460.0,4510.0,4300.0,4390.0,132185400,TLKM.JK
2022-09-27,3441.550048828125,4440.0,4470.0,4380.0,4450.0,123113800,TLKM.JK
2022-09-28,3464.8037109375,4470.0,4530.0,4400.0,4430.0,104385500,TLKM.JK
2022-09-29,3441.550048828125,4440.0,4500.0,4420.0,4460.0,90290400,TLKM.JK
2022-09-30,3457.052490234375,4460.0,4500.0,4390.0,4400.0,111482000,TLKM.JK
2022-10-03,3457.052490234375,4460.0,4470.0,4380.0,4460.0,77569100,TLKM.JK
2022-10-04,3441.550048828125,4440.0,4510.0,4430.0,4460.0,87832800,TLKM.JK
2022-10-05,3457.052490234375,4460.0,4540.0,4460.0,4490.0,61888400,TLKM.JK
2022-10-06,3433.798828125,4430.0,4480.0,4420.0,4460.0,60464300,TLKM.JK
2022-10-07,3371.788818359375,4350.0,4430.0,4350.0,4400.0,102570000,TLKM.JK
2022-10-10,3426.04736328125,4420.0,4420.0,4330.0,4340.0,72389100,TLKM.JK
2022-10-11,3340.783935546875,4310.0,4380.0,4310.0,4360.0,108794500,TLKM.JK
2022-10-12,3364.03759765625,4340.0,4350.0,4280.0,4300.0,107938600,TLKM.JK
2022-10-13,3333.032470703125,4300.0,4350.0,4290.0,4330.0,70034500,TLKM.JK
2022-10-14,3325.28125,4290.0,4360.0,4290.0,4360.0,68096300,TLKM.JK
2022-10-17,3356.28662109375,4330.0,4330.0,4200.0,4200.0,90321700,TLKM.JK
2022-10-18,3294.276611328125,4250.0,4340.0,4250.0,4310.0,72516000,TLKM.JK
2022-10-19,3255.5205078125,4200.0,4300.0,4200.0,4220.0,65848300,TLKM.JK
2022-10-20,3371.788818359375,4350.0,4350.0,4200.0,4200.0,165391500,TLKM.JK
2022-10-21,3379.5400390625,4360.0,4390.0,4300.0,4300.0,79825700,TLKM.JK
2022-10-24,3418.29638671875,4410.0,4450.0,4380.0,4380.0,76777200,TLKM.JK
2022-10-25,3402.793701171875,4390.0,4470.0,4390.0,4430.0,109154300,TLKM.JK
2022-10-26,3387.29150390625,4370.0,4430.0,4330.0,4420.0,97320500,TLKM.JK
2022-10-27,3387.29150390625,4370.0,4410.0,4340.0,4390.0,80270300,TLKM.JK
2022-10-28,3449.301025390625,4450.0,4450.0,4380.0,4420.0,91101500,TLKM.JK
2022-10-31,3402.793701171875,4390.0,4460.0,4360.0,4460.0,162753500,TLKM.JK
2022-11-01,3426.04736328125,4420.0,4420.0,4360.0,4420.0,108592900,TLKM.JK
2022-11-02,3271.02294921875,4220.0,4420.0,4220.0,4400.0,217855200,TLKM.JK
2022-11-03,3201.261474609375,4130.0,4170.0,4050.0,4140.0,231475000,TLKM.JK
2022-11-04,3263.271484375,4210.0,4210.0,4070.0,4070.0,201183100,TLKM.JK
2022-11-07,3317.530517578125,4280.0,4280.0,4160.0,4250.0,129868800,TLKM.JK
2022-11-08,3271.02294921875,4220.0,4280.0,4200.0,4270.0,110546800,TLKM.JK
2022-11-09,3247.76904296875,4190.0,4230.0,4180.0,4200.0,145833200,TLKM.JK
2022-11-10,3232.2666015625,4170.0,4210.0,4110.0,4110.0,81249200,TLKM.JK
2022-11-11,3216.764404296875,4150.0,4180.0,4140.0,4160.0,227799300,TLKM.JK
2022-11-14,3139.251708984375,4050.0,4120.0,4030.0,4090.0,188771200,TLKM.JK
2022-11-15,3139.251708984375,4050.0,4080.0,4030.0,4050.0,88570400,TLKM.JK
2022-11-16,3139.251708984375,4050.0,4070.0,3960.0,4000.0,149512300,TLKM.JK
2022-11-17,3131.50048828125,4040.0,4070.0,4020.0,4020.0,68616700,TLKM.JK
2022-11-18,3108.246826171875,4010.0,4080.0,4010.0,4070.0,115907900,TLKM.JK
2022-11-21,3123.7490234375,4030.0,4060.0,4010.0,4020.0,45277400,TLKM.JK
2022-11-22,3100.495361328125,4000.0,4040.0,4000.0,4020.0,83888300,TLKM.JK
2022-11-23,3077.241943359375,3970.0,4030.0,3970.0,3990.0,95750400,TLKM.JK
2022-11-24,3123.7490234375,4030.0,4040.0,3980.0,3980.0,50741600,TLKM.JK
2022-11-25,3123.7490234375,4030.0,4040.0,3980.0,4010.0,73305800,TLKM.JK
2022-11-28,3084.992919921875,3980.0,4040.0,3980.0,4030.0,94063100,TLKM.JK
2022-11-29,3084.992919921875,3980.0,4020.0,3980.0,3980.0,94389800,TLKM.JK
2022-11-30,3131.50048828125,4040.0,4050.0,3970.0,3970.0,585687400,TLKM.JK
2022-12-01,3069.490478515625,3960.0,4040.0,3960.0,4020.0,230066600,TLKM.JK
2022-12-02,3100.495361328125,4000.0,4020.0,3930.0,3950.0,113336600,TLKM.JK
2022-12-05,2976.4755859375,3840.0,3990.0,3820.0,3980.0,148751200,TLKM.JK
2022-12-06,2790.446044921875,3600.0,3720.0,3580.0,3640.0,416468700,TLKM.JK
2022-12-07,2852.455810546875,3680.0,3700.0,3570.0,3600.0,278572200,TLKM.JK
2022-12-08,2898.96337890625,3740.0,3780.0,3620.0,3700.0,245646400,TLKM.JK
2022-12-09,2829.2021484375,3650.0,3720.0,3630.0,3680.0,164606100,TLKM.JK
2022-12-12,2867.95849609375,3700.0,3710.0,3640.0,3670.0,170545000,TLKM.JK
2022-12-13,2906.714599609375,3750.0,3790.0,3680.0,3690.0,231127000,TLKM.JK
2022-12-14,2906.714599609375,3750.0,3820.0,3740.0,3820.0,107175700,TLKM.JK
2022-12-15,2844.70458984375,3670.0,3720.0,3670.0,3680.0,143233600,TLKM.JK
2022-12-16,2852.455810546875,3680.0,3740.0,3610.0,3610.0,310944500,TLKM.JK
2022-12-19,2883.460693359375,3720.0,3790.0,3680.0,3740.0,119137700,TLKM.JK
2022-12-20,2883.460693359375,3720.0,3750.0,3700.0,3730.0,55351300,TLKM.JK
2022-12-21,2937.719482421875,3790.0,3790.0,3670.0,3690.0,98741000,TLKM.JK
2022-12-22,2906.714599609375,3750.0,3810.0,3740.0,3800.0,68702100,TLKM.JK
2022-12-23,2929.968017578125,3780.0,3780.0,3700.0,3710.0,45179400,TLKM.JK
2022-12-26,2906.714599609375,3750.0,3800.0,3730.0,3780.0,19216700,TLKM.JK
2022-12-27,2953.22216796875,3810.0,3840.0,3750.0,3770.0,49816500,TLKM.JK
2022-12-28,2891.2119140625,3730.0,3810.0,3710.0,3800.0,65006300,TLKM.JK
2022-12-29,2929.968017578125,3780.0,3790.0,3710.0,3720.0,51703500,TLKM.JK
2022-12-30,2906.714599609375,3750.0,3800.0,3750.0,3760.0,79677300,TLKM.JK
2023-01-02,2945.470703125,3800.0,3800.0,3750.0,3750.0,7959900,TLKM.JK
2023-01-03,2991.978271484375,3860.0,3890.0,3770.0,3790.0,64235000,TLKM.JK
2023-01-04,2960.97314453125,3820.0,3860.0,3810.0,3840.0,56785600,TLKM.JK
2023-01-05,2922.217041015625,3770.0,3820.0,3720.0,3800.0,135167000,TLKM.JK
2023-01-06,2875.70947265625,3710.0,3770.0,3710.0,3750.0,65207400,TLKM.JK
2023-01-09,2937.719482421875,3790.0,3790.0,3730.0,3730.0,46616400,TLKM.JK
2023-01-10,2968.724609375,3830.0,3850.0,3750.0,3810.0,80009900,TLKM.JK
2023-01-11,2999.7294921875,3870.0,3900.0,3790.0,3820.0,75139300,TLKM.JK
2023-01-12,2991.978271484375,3860.0,3900.0,3780.0,3790.0,105775500,TLKM.JK
2023-01-13,2929.968017578125,3780.0,3860.0,3770.0,3820.0,85780600,TLKM.JK
2023-01-16,2984.226806640625,3850.0,3850.0,3780.0,3780.0,58918700,TLKM.JK
2023-01-17,3061.7392578125,3950.0,3990.0,3860.0,3870.0,132256600,TLKM.JK
2023-01-18,3046.23681640625,3930.0,4010.0,3900.0,4010.0,94772000,TLKM.JK
2023-01-19,3015.23193359375,3890.0,3980.0,3880.0,3900.0,109555200,TLKM.JK
2023-01-20,2999.7294921875,3870.0,3920.0,3850.0,3910.0,88457800,TLKM.JK
2023-01-24,2984.226806640625,3850.0,3910.0,3850.0,3890.0,45504900,TLKM.JK
2023-01-25,2976.4755859375,3840.0,3880.0,3810.0,3850.0,80575100,TLKM.JK
2023-01-26,3077.241943359375,3970.0,4000.0,3850.0,3850.0,117238000,TLKM.JK
2023-01-27,3069.490478515625,3960.0,3990.0,3950.0,3970.0,100769500,TLKM.JK
2023-01-30,3069.490478515625,3960.0,3970.0,3910.0,3960.0,59425300,TLKM.JK
2023-01-31,2984.226806640625,3850.0,3950.0,3850.0,3940.0,179726700,TLKM.JK
2023-02-01,2999.7294921875,3870.0,3900.0,3840.0,3850.0,70997300,TLKM.JK
2023-02-02,3015.23193359375,3890.0,3900.0,3840.0,3850.0,78852300,TLKM.JK
2023-02-03,3007.480712890625,3880.0,3920.0,3870.0,3910.0,55154800,TLKM.JK
2023-02-06,3007.480712890625,3880.0,3910.0,3850.0,3860.0,58861300,TLKM.JK
2023-02-07,2945.470703125,3800.0,3880.0,3800.0,3880.0,76254900,TLKM.JK
2023-02-08,2976.4755859375,3840.0,3850.0,3790.0,3800.0,65856500,TLKM.JK
2023-02-09,2922.217041015625,3770.0,3840.0,3760.0,3840.0,91337300,TLKM.JK
2023-02-10,2945.470703125,3800.0,3800.0,3690.0,3750.0,88759600,TLKM.JK
2023-02-13,2937.719482421875,3790.0,3810.0,3750.0,3800.0,69004400,TLKM.JK
2023-02-14,2945.470703125,3800.0,3830.0,3760.0,3830.0,80331100,TLKM.JK
2023-02-15,2937.719482421875,3790.0,3820.0,3730.0,3810.0,59028200,TLKM.JK
2023-02-16,2922.217041015625,3770.0,3800.0,3750.0,3800.0,49869900,TLKM.JK
2023-02-17,2914.466064453125,3760.0,3770.0,3720.0,3770.0,50369000,TLKM.JK
2023-02-20,2960.97314453125,3820.0,3820.0,3760.0,3760.0,57438900,TLKM.JK
2023-02-21,2976.4755859375,3840.0,3870.0,3830.0,3850.0,63880300,TLKM.JK
2023-02-22,2991.978271484375,3860.0,3870.0,3800.0,3850.0,48505600,TLKM.JK
2023-02-23,3077.241943359375,3970.0,3970.0,3890.0,3950.0,109147100,TLKM.JK
2023-02-24,3131.50048828125,4040.0,4040.0,3950.0,4000.0,142165700,TLKM.JK
2023-02-27,3069.490478515625,3960.0,4000.0,3920.0,3990.0,66461600,TLKM.JK
2023-02-28,3007.480712890625,3880.0,3970.0,3880.0,3930.0,115766900,TLKM.JK
2023-03-01,3046.23681640625,3930.0,3990.0,3910.0,3930.0,47395200,TLKM.JK
2023-03-02,3007.480712890625,3880.0,3930.0,3880.0,3900.0,43208800,TLKM.JK
2023-03-03,3022.983154296875,3900.0,3920.0,3870.0,3880.0,49796000,TLKM.JK
2023-03-06,3007.480712890625,3880.0,3950.0,3870.0,3940.0,50103800,TLKM.JK
2023-03-07,3007.480712890625,3880.0,3910.0,3850.0,3890.0,59086800,TLKM.JK
2023-03-08,3053.98828125,3940.0,3940.0,3850.0,3850.0,78551000,TLKM.JK
2023-03-09,3077.241943359375,3970.0,4000.0,3960.0,3970.0,68725500,TLKM.JK
2023-03-10,3108.246826171875,4010.0,4020.0,3930.0,3960.0,76136200,TLKM.JK
2023-03-13,3154.754150390625,4070.0,4090.0,3980.0,4020.0,104663300,TLKM.JK
2023-03-14,3115.998046875,4020.0,4090.0,4000.0,4030.0,111430100,TLKM.JK
2023-03-15,3108.246826171875,4010.0,4050.0,3990.0,4050.0,65025400,TLKM.JK
2023-03-16,3139.251708984375,4050.0,4060.0,3980.0,4040.0,96707900,TLKM.JK
2023-03-17,3139.251708984375,4050.0,4100.0,4030.0,4090.0,232270900,TLKM.JK
2023-03-20,3092.744384765625,3990.0,4050.0,3940.0,4050.0,105982700,TLKM.JK
2023-03-21,3193.51025390625,4120.0,4120.0,4000.0,4000.0,88808200,TLKM.JK
2023-03-24,3154.754150390625,4070.0,4120.0,4060.0,4100.0,96214700,TLKM.JK
2023-03-27,3139.251708984375,4050.0,4120.0,4030.0,4100.0,71556400,TLKM.JK
2023-03-28,3139.251708984375,4050.0,4100.0,4030.0,4100.0,87955300,TLKM.JK
2023-03-29,3178.008056640625,4100.0,4120.0,4070.0,4090.0,113504700,TLKM.JK
2023-03-30,3170.2568359375,4090.0,4130.0,4040.0,4050.0,87690800,TLKM.JK
2023-03-31,3147.0029296875,4060.0,4120.0,4040.0,4110.0,93699000,TLKM.JK
2023-04-03,3162.505615234375,4080.0,4100.0,4070.0,4100.0,56896200,TLKM.JK
2023-04-04,3147.0029296875,4060.0,4100.0,4040.0,4080.0,82969200,TLKM.JK
2023-04-05,3216.764404296875,4150.0,4170.0,4080.0,4100.0,70419100,TLKM.JK
2023-04-06,3294.276611328125,4250.0,4270.0,4170.0,4200.0,125329700,TLKM.JK
2023-04-10,3333.032470703125,4300.0,4300.0,4190.0,4250.0,85757900,TLKM.JK
2023-04-11,3333.032470703125,4300.0,4300.0,4250.0,4290.0,84322900,TLKM.JK
2023-04-12,3340.783935546875,4310.0,4350.0,4260.0,4320.0,178923700,TLKM.JK
2023-04-13,3364.03759765625,4340.0,4350.0,4290.0,4340.0,119431600,TLKM.JK
2023-04-14,3364.03759765625,4340.0,4360.0,4320.0,4340.0,117305500,TLKM.JK
2023-04-17,3309.779052734375,4270.0,4340.0,4250.0,4340.0,59688000,TLKM.JK
2023-04-18,3309.779052734375,4270.0,4280.0,4230.0,4240.0,65644600,TLKM.JK
2023-04-26,3410.545166015625,4400.0,4500.0,4330.0,4480.0,198984100,TLKM.JK
2023-04-27,3348.53515625,4320.0,4450.0,4300.0,4450.0,58407000,TLKM.JK
2023-04-28,3294.276611328125,4250.0,4320.0,4220.0,4270.0,112116900,TLKM.JK
2023-05-02,3247.76904296875,4190.0,4220.0,4130.0,4210.0,117097400,TLKM.JK
2023-05-03,3216.764404296875,4150.0,4200.0,4080.0,4200.0,158597800,TLKM.JK
2023-05-04,3216.764404296875,4150.0,4190.0,4140.0,4170.0,98421300,TLKM.JK
2023-05-05,3232.2666015625,4170.0,4170.0,4080.0,4160.0,113408100,TLKM.JK
2023-05-08,3147.0029296875,4060.0,4180.0,4040.0,4170.0,121002600,TLKM.JK
2023-05-09,3154.754150390625,4070.0,4090.0,4030.0,4050.0,105907900,TLKM.JK
2023-05-10,3201.261474609375,4130.0,4130.0,4040.0,4050.0,84306600,TLKM.JK
2023-05-11,3170.2568359375,4090.0,4120.0,4060.0,4100.0,74171300,TLKM.JK
2023-05-12,3084.992919921875,3980.0,4050.0,3950.0,4050.0,236777600,TLKM.JK
2023-05-15,3084.992919921875,3980.0,3990.0,3930.0,3990.0,113329300,TLKM.JK
2023-05-16,3084.992919921875,3980.0,4020.0,3940.0,4020.0,68777200,TLKM.JK
2023-05-17,3092.744384765625,3990.0,4020.0,3960.0,3980.0,83183300,TLKM.JK
2023-05-19,3115.998046875,4020.0,4060.0,3970.0,3990.0,95986000,TLKM.JK
2023-05-22,3131.50048828125,4040.0,4080.0,3980.0,4000.0,115578100,TLKM.JK
2023-05-23,3131.50048828125,4040.0,4080.0,4030.0,4030.0,132751000,TLKM.JK
2023-05-24,3224.51513671875,4160.0,4200.0,4020.0,4020.0,194127500,TLKM.JK
2023-05-25,3193.51025390625,4120.0,4220.0,4120.0,4190.0,122121000,TLKM.JK
2023-05-26,3201.261474609375,4130.0,4160.0,4110.0,4140.0,62211800,TLKM.JK
2023-05-29,3255.5205078125,4200.0,4200.0,4090.0,4120.0,77540300,TLKM.JK
2023-05-30,3193.51025390625,4120.0,4190.0,4120.0,4140.0,78924700,TLKM.JK
2023-05-31,3131.50048828125,4040.0,4160.0,4040.0,4120.0,1155861400,TLKM.JK
2023-06-05,3162.505615234375,4080.0,4130.0,4020.0,4060.0,189129300,TLKM.JK
2023-06-06,3170.2568359375,4090.0,4130.0,4050.0,4090.0,95792700,TLKM.JK
2023-06-07,3216.764404296875,4150.0,4150.0,4080.0,4100.0,127707400,TLKM.JK
2023-06-08,3232.2666015625,4170.0,4180.0,4120.0,4160.0,78989700,TLKM.JK
2023-06-09,3216.764404296875,4150.0,4170.0,4140.0,4170.0,83014700,TLKM.JK
2023-06-12,3271.36669921875,4050.0,4050.0,4010.0,4040.0,94687300,TLKM.JK
2023-06-13,3255.211669921875,4030.0,4060.0,4030.0,4040.0,69609000,TLKM.JK
2023-06-14,3230.979248046875,4000.0,4040.0,3990.0,4020.0,110730800,TLKM.JK
2023-06-15,3247.13427734375,4020.0,4040.0,3980.0,3990.0,85391800,TLKM.JK
2023-06-16,3206.747314453125,3970.0,4030.0,3960.0,4020.0,160978900,TLKM.JK
2023-06-19,3198.66943359375,3960.0,3990.0,3950.0,3960.0,54934100,TLKM.JK
2023-06-20,3222.902099609375,3990.0,3990.0,3950.0,3980.0,55155600,TLKM.JK
2023-06-21,3214.824462890625,3980.0,3980.0,3950.0,3970.0,60191300,TLKM.JK
2023-06-22,3182.514892578125,3940.0,3990.0,3940.0,3980.0,56150900,TLKM.JK
2023-06-23,3190.592041015625,3950.0,3960.0,3940.0,3940.0,41812400,TLKM.JK
2023-06-26,3222.902099609375,3990.0,3990.0,3940.0,3940.0,36011500,TLKM.JK
2023-06-27,3230.979248046875,4000.0,4030.0,3990.0,4030.0,64879900,TLKM.JK
2023-07-03,3230.979248046875,4000.0,4030.0,3970.0,4030.0,75193200,TLKM.JK
2023-07-04,3206.747314453125,3970.0,4010.0,3970.0,4000.0,33974300,TLKM.JK
2023-07-05,3214.824462890625,3980.0,3980.0,3950.0,3970.0,43303000,TLKM.JK
2023-07-06,3198.66943359375,3960.0,3990.0,3960.0,3970.0,68088900,TLKM.JK
2023-07-07,3198.66943359375,3960.0,3980.0,3950.0,3960.0,50474800,TLKM.JK
