date,open,high,low,close,adj_close,volume,ticker,adj_factor
2024-05-29,5825.0,5875.0,5700.0,5800.0,4744.92333984375,169386300,BMRI.JK,0.8180902310075431
2024-05-30,5775.0,6000.0,5525.0,5875.0,4806.279296875,236632600,BMRI.JK,0.8180900930851064
2024-05-31,6000.0,6025.0,5900.0,5900.0,4826.73193359375,169567000,BMRI.JK,0.8180901582362288
2024-06-03,6075.0,6150.0,6025.0,6100.0,4990.35009765625,92525600,BMRI.JK,0.8180901799436475
2024-06-04,6150.0,6275.0,6125.0,6150.0,5031.25439453125,137800600,BMRI.JK,0.8180901454522358
2024-06-05,6125.0,6150.0,5975.0,6000.0,4908.54150390625,102327300,BMRI.JK,0.8180902506510417
2024-06-06,6125.0,6200.0,6075.0,6175.0,5051.70703125,85735200,BMRI.JK,0.8180902074898786
2024-06-07,6250.0,6275.0,6150.0,6275.0,5133.515625,99092800,BMRI.JK,0.8180901394422311
2024-06-10,6275.0,6350.0,6200.0,6275.0,5133.515625,80154400,BMRI.JK,0.8180901394422311
2024-06-11,6200.0,6250.0,6125.0,6125.0,5010.80224609375,56254400,BMRI.JK,0.818090162627551
2024-06-12,6050.0,6075.0,5900.0,5925.0,4847.18408203125,120857200,BMRI.JK,0.8180901404272152
2024-06-13,5975.0,6000.0,5850.0,5875.0,4806.279296875,162616700,BMRI.JK,0.8180900930851064
2024-06-14,5850.0,5875.0,5650.0,5750.0,4704.0185546875,203241500,BMRI.JK,0.818090183423913
2024-06-19,5775.0,5850.0,5675.0,5750.0,4704.0185546875,116004200,BMRI.JK,0.818090183423913
2024-06-20,5825.0,5950.0,5750.0,5950.0,4867.63671875,82660000,BMRI.JK,0.8180902048319327
2024-06-21,6050.0,6200.0,6025.0,6125.0,5010.80224609375,184240600,BMRI.JK,0.818090162627551
2024-06-24,6075.0,6125.0,6000.0,6000.0,4908.54150390625,58831900,BMRI.JK,0.8180902506510417
2024-06-25,5925.0,5975.0,5825.0,5925.0,4847.18408203125,159983800,BMRI.JK,0.8180901404272152
2024-06-26,5950.0,6025.0,5850.0,5850.0,4785.82763671875,92895700,BMRI.JK,0.8180901943108975
2024-06-27,5900.0,6075.0,5875.0,6000.0,4908.54150390625,117602400,BMRI.JK,0.8180902506510417
2024-06-28,6000.0,6250.0,6000.0,6150.0,5031.25439453125,191371600,BMRI.JK,0.8180901454522358
2024-07-01,6175.0,6250.0,6100.0,6250.0,5113.0634765625,100408200,BMRI.JK,0.81809015625
2024-07-02,6275.0,6350.0,6150.0,6200.0,5072.1591796875,159356600,BMRI.JK,0.8180901902721774
2024-07-03,6275.0,6300.0,6100.0,6225.0,5092.611328125,70017100,BMRI.JK,0.8180901731927711
2024-07-04,6250.0,6400.0,6225.0,6250.0,5113.0634765625,90147800,BMRI.JK,0.81809015625
2024-07-05,6325.0,6500.0,6300.0,6425.0,5256.22900390625,111646800,BMRI.JK,0.8180901173394942
2024-07-08,6400.0,6425.0,6200.0,6225.0,5092.611328125,138144000,BMRI.JK,0.8180901731927711
2024-07-09,6225.0,6400.0,6200.0,6375.0,5215.3251953125,84177600,BMRI.JK,0.8180902267156863
2024-07-10,6375.0,6450.0,6300.0,6375.0,5215.3251953125,59685300,BMRI.JK,0.8180902267156863
2024-07-11,6400.0,6425.0,6350.0,6400.0,5235.77734375,66789800,BMRI.JK,0.8180902099609375
2024-07-12,6450.0,6550.0,6400.0,6425.0,5256.22900390625,136132200,BMRI.JK,0.8180901173394942
2024-07-15,6450.0,6450.0,6300.0,6350.0,5194.87255859375,66071800,BMRI.JK,0.8180901667076772
2024-07-16,6400.0,6400.0,6300.0,6350.0,5194.87255859375,64687900,BMRI.JK,0.8180901667076772
2024-07-17,6450.0,6525.0,6375.0,6450.0,5276.68115234375,109729800,BMRI.JK,0.8180901011385658
2024-07-18,6550.0,6600.0,6500.0,6550.0,5358.49072265625,132532000,BMRI.JK,0.8180901866650764
2024-07-19,6500.0,6525.0,6450.0,6525.0,5338.03857421875,63165500,BMRI.JK,0.8180902029454022
2024-07-22,6575.0,6700.0,6525.0,6700.0,5481.2041015625,110467000,BMRI.JK,0.8180901644123134
2024-07-23,6750.0,6750.0,6550.0,6625.0,5419.84716796875,77861700,BMRI.JK,0.8180901385613207
2024-07-24,6500.0,6575.0,6475.0,6475.0,5297.1337890625,63940900,BMRI.JK,0.818090160472973
2024-07-25,6450.0,6575.0,6400.0,6575.0,5378.94287109375,66655400,BMRI.JK,0.8180901705085551
2024-07-26,6575.0,6625.0,6500.0,6550.0,5358.49072265625,76519500,BMRI.JK,0.8180901866650764
2024-07-29,6550.0,6550.0,6450.0,6475.0,5297.1337890625,54435300,BMRI.JK,0.818090160472973
2024-07-30,6475.0,6550.0,6375.0,6475.0,5297.1337890625,86701400,BMRI.JK,0.818090160472973
2024-07-31,6400.0,6475.0,6375.0,6400.0,5235.77734375,99004100,BMRI.JK,0.8180902099609375
2024-08-01,6550.0,6750.0,6500.0,6750.0,5522.10888671875,163086200,BMRI.JK,0.8180902054398148
2024-08-02,6700.0,6875.0,6675.0,6800.0,5563.01318359375,167892400,BMRI.JK,0.8180901740579044
2024-08-05,6700.0,6725.0,6500.0,6575.0,5378.94287109375,184384000,BMRI.JK,0.8180901705085551
2024-08-06,6650.0,6700.0,6525.0,6625.0,5419.84716796875,95785000,BMRI.JK,0.8180901385613207
2024-08-07,6725.0,6775.0,6650.0,6775.0,5542.56103515625,84582200,BMRI.JK,0.8180901896909594
2024-08-08,6800.0,6850.0,6725.0,6800.0,5563.01318359375,81408500,BMRI.JK,0.8180901740579044
2024-08-09,6825.0,6900.0,6800.0,6850.0,5603.91748046875,79710700,BMRI.JK,0.8180901431341241
2024-08-12,6875.0,6900.0,6775.0,6900.0,5644.822265625,50756000,BMRI.JK,0.818090183423913
2024-08-13,6850.0,7000.0,6850.0,7000.0,5726.630859375,68666000,BMRI.JK,0.8180901227678572
2024-08-14,7075.0,7100.0,7025.0,7075.0,5787.98828125,97695100,BMRI.JK,0.8180902164310954
2024-08-15,7075.0,7075.0,6925.0,7025.0,5747.08349609375,75955500,BMRI.JK,0.8180901773798932
2024-08-16,7075.0,7125.0,7025.0,7075.0,5787.98828125,64266400,BMRI.JK,0.8180902164310954
2024-08-19,7075.0,7150.0,7025.0,7150.0,5849.3447265625,50246100,BMRI.JK,0.8180901715472028
2024-08-20,7200.0,7350.0,7150.0,7200.0,5890.2490234375,102615900,BMRI.JK,0.8180901421440973
2024-08-21,7300.0,7300.0,7225.0,7250.0,5931.1533203125,88487800,BMRI.JK,0.8180901131465518
2024-08-22,7150.0,7175.0,6925.0,7050.0,5767.53564453125,157323000,BMRI.JK,0.8180901623448582
2024-08-23,7000.0,7075.0,6975.0,7050.0,5767.53564453125,111752100,BMRI.JK,0.8180901623448582
2024-08-26,7050.0,7100.0,7000.0,7050.0,5767.53564453125,78515400,BMRI.JK,0.8180901623448582
2024-08-27,7025.0,7050.0,6925.0,7025.0,5747.08349609375,91686700,BMRI.JK,0.8180901773798932
2024-08-28,7025.0,7225.0,7000.0,7225.0,5910.701171875,114606200,BMRI.JK,0.8180901275951558
2024-08-29,7300.0,7300.0,7100.0,7100.0,5808.43994140625,94475900,BMRI.JK,0.8180901325924296
2024-08-30,7100.0,7175.0,7075.0,7125.0,5828.892578125,153760500,BMRI.JK,0.8180901864035087
2024-09-02,7200.0,7275.0,7125.0,7200.0,5890.2490234375,82176000,BMRI.JK,0.8180901421440973
2024-09-03,7200.0,7250.0,7050.0,7075.0,5787.98828125,75100800,BMRI.JK,0.8180902164310954
2024-09-04,7000.0,7175.0,7000.0,7175.0,5869.79736328125,78789800,BMRI.JK,0.818090224847561
2024-09-05,7125.0,7225.0,7125.0,7175.0,5869.79736328125,59432000,BMRI.JK,0.818090224847561
2024-09-06,7175.0,7275.0,7150.0,7250.0,5931.1533203125,63619300,BMRI.JK,0.8180901131465518
2024-09-09,7250.0,7250.0,7200.0,7250.0,5931.1533203125,71430300,BMRI.JK,0.8180901131465518
2024-09-10,7250.0,7275.0,7225.0,7250.0,5931.1533203125,73515700,BMRI.JK,0.8180901131465518
2024-09-11,7300.0,7400.0,7275.0,7375.0,6033.4150390625,91822300,BMRI.JK,0.8180901747881356
2024-09-12,7375.0,7425.0,7300.0,7300.0,5972.05810546875,68254300,BMRI.JK,0.8180901514340754
2024-09-13,7300.0,7300.0,7225.0,7275.0,5951.60595703125,45854000,BMRI.JK,0.8180901659149484
2024-09-17,7325.0,7450.0,7300.0,7425.0,6074.3193359375,96428000,BMRI.JK,0.8180901462542087
2024-09-18,7375.0,7450.0,7350.0,7400.0,6053.8671875,47279200,BMRI.JK,0.818090160472973
2024-09-19,7450.0,7550.0,7400.0,7400.0,6053.8671875,124377800,BMRI.JK,0.818090160472973
2024-09-20,7400.0,7425.0,7300.0,7300.0,5972.05810546875,97901700,BMRI.JK,0.8180901514340754
2024-09-23,7325.0,7450.0,7300.0,7450.0,6094.77197265625,79675600,BMRI.JK,0.8180901976719799
2024-09-24,7400.0,7475.0,7375.0,7425.0,6074.3193359375,81817100,BMRI.JK,0.8180901462542087
2024-09-25,7350.0,7350.0,7050.0,7200.0,5890.2490234375,192197100,BMRI.JK,0.8180901421440973
2024-09-26,7175.0,7200.0,7100.0,7175.0,5869.79736328125,173044000,BMRI.JK,0.818090224847561
2024-09-27,7025.0,7125.0,7000.0,7050.0,5767.53564453125,161405200,BMRI.JK,0.8180901623448582
2024-09-30,7000.0,7025.0,6875.0,6925.0,5665.2744140625,166203500,BMRI.JK,0.8180901680956679
2024-10-01,7000.0,7075.0,6950.0,7050.0,5767.53564453125,82690100,BMRI.JK,0.8180901623448582
2024-10-02,7025.0,7100.0,6925.0,6975.0,5706.1787109375,91076400,BMRI.JK,0.8180901377688172
2024-10-03,7000.0,7075.0,6900.0,7050.0,5767.53564453125,86264900,BMRI.JK,0.8180901623448582
2024-10-04,7025.0,7050.0,6900.0,6950.0,5685.7265625,79485300,BMRI.JK,0.8180901528776978
2024-10-07,6925.0,6925.0,6800.0,6875.0,5624.36962890625,103943100,BMRI.JK,0.8180901278409091
2024-10-08,6825.0,7175.0,6775.0,7075.0,5787.98828125,132141500,BMRI.JK,0.8180902164310954
2024-10-09,7075.0,7175.0,6950.0,6950.0,5685.7265625,76515700,BMRI.JK,0.8180901528776978
2024-10-10,6925.0,7050.0,6900.0,6950.0,5685.7265625,44291900,BMRI.JK,0.8180901528776978
2024-10-11,7025.0,7025.0,6925.0,6950.0,5685.7265625,45331500,BMRI.JK,0.8180901528776978
2024-10-14,6925.0,6975.0,6900.0,6925.0,5665.2744140625,55885300,BMRI.JK,0.8180901680956679
2024-10-15,7000.0,7100.0,6925.0,7050.0,5767.53564453125,90358600,BMRI.JK,0.8180901623448582
2024-10-16,7050.0,7075.0,6925.0,7000.0,5726.630859375,133022500,BMRI.JK,0.8180901227678572
2024-10-17,7050.0,7250.0,7000.0,7225.0,5910.701171875,90219900,BMRI.JK,0.8180901275951558
2024-10-18,7275.0,7300.0,7175.0,7175.0,5869.79736328125,57379200,BMRI.JK,0.818090224847561
2024-10-21,7250.0,7250.0,7125.0,7200.0,5890.2490234375,43056000,BMRI.JK,0.8180901421440973
2024-10-22,7150.0,7175.0,7075.0,7075.0,5787.98828125,43582700,BMRI.JK,0.8180902164310954
2024-10-23,7075.0,7125.0,7025.0,7075.0,5787.98828125,38222900,BMRI.JK,0.8180902164310954
2024-10-24,7000.0,7150.0,6975.0,6975.0,5706.1787109375,65877100,BMRI.JK,0.8180901377688172
2024-10-25,6975.0,7050.0,6975.0,7050.0,5767.53564453125,34637500,BMRI.JK,0.8180901623448582
2024-10-28,7075.0,7075.0,6800.0,6825.0,5583.46484375,114500800,BMRI.JK,0.818090086996337
2024-10-29,6800.0,6850.0,6725.0,6825.0,5583.46484375,91268300,BMRI.JK,0.818090086996337
2024-10-30,6575.0,6775.0,6575.0,6750.0,5522.10888671875,122132700,BMRI.JK,0.8180902054398148
2024-10-31,6750.0,6825.0,6700.0,6700.0,5481.2041015625,126730700,BMRI.JK,0.8180901644123134
2024-11-01,6725.0,6725.0,6550.0,6650.0,5440.2998046875,101423100,BMRI.JK,0.818090196193609
2024-11-04,6600.0,6800.0,6525.0,6750.0,5522.10888671875,80208800,BMRI.JK,0.8180902054398148
2024-11-05,6725.0,6950.0,6675.0,6925.0,5665.2744140625,88661200,BMRI.JK,0.8180901680956679
2024-11-06,6925.0,6925.0,6550.0,6550.0,5358.49072265625,147272800,BMRI.JK,0.8180901866650764
2024-11-07,6500.0,6550.0,6425.0,6425.0,5256.22900390625,154758500,BMRI.JK,0.8180901173394942
2024-11-08,6425.0,6525.0,6275.0,6325.0,5174.42041015625,192423000,BMRI.JK,0.818090183423913
2024-11-11,6300.0,6450.0,6150.0,6350.0,5194.87255859375,125606000,BMRI.JK,0.8180901667076772
2024-11-12,6375.0,6450.0,6325.0,6375.0,5215.3251953125,117281700,BMRI.JK,0.8180902267156863
2024-11-13,6500.0,6550.0,6400.0,6425.0,5256.22900390625,102748300,BMRI.JK,0.8180901173394942
2024-11-14,6375.0,6475.0,6350.0,6375.0,5215.3251953125,69750600,BMRI.JK,0.8180902267156863
2024-11-15,6300.0,6400.0,6300.0,6350.0,5194.87255859375,41079700,BMRI.JK,0.8180901667076772
2024-11-18,6350.0,6425.0,6225.0,6325.0,5174.42041015625,77471700,BMRI.JK,0.818090183423913
2024-11-19,6375.0,6375.0,6225.0,6250.0,5113.0634765625,95495700,BMRI.JK,0.81809015625
2024-11-20,6325.0,6350.0,6200.0,6225.0,5092.611328125,68707200,BMRI.JK,0.8180901731927711
2024-11-21,6225.0,6225.0,6125.0,6150.0,5031.25439453125,76579300,BMRI.JK,0.8180901454522358
2024-11-22,6125.0,6300.0,6100.0,6250.0,5113.0634765625,80236400,BMRI.JK,0.81809015625
2024-11-25,6325.0,6600.0,6325.0,6575.0,5378.94287109375,183449100,BMRI.JK,0.8180901705085551
2024-11-26,6600.0,6600.0,6325.0,6400.0,5235.77734375,107194300,BMRI.JK,0.8180902099609375
2024-11-28,6350.0,6525.0,6350.0,6450.0,5276.68115234375,81883200,BMRI.JK,0.8180901011385658
2024-11-29,6325.0,6375.0,6125.0,6150.0,5031.25439453125,157628700,BMRI.JK,0.8180901454522358
2024-12-02,6175.0,6250.0,5975.0,6000.0,4908.54150390625,114555300,BMRI.JK,0.8180902506510417
2024-12-03,6100.0,6275.0,6100.0,6275.0,5133.515625,99509800,BMRI.JK,0.8180901394422311
2024-12-04,6275.0,6450.0,6225.0,6375.0,5215.3251953125,75260000,BMRI.JK,0.8180902267156863
2024-12-05,6350.0,6375.0,6150.0,6150.0,5031.25439453125,69528700,BMRI.JK,0.8180901454522358
2024-12-06,6200.0,6275.0,6125.0,6225.0,5092.611328125,75989700,BMRI.JK,0.8180901731927711
2024-12-09,6175.0,6375.0,6175.0,6375.0,5215.3251953125,74220300,BMRI.JK,0.8180902267156863
2024-12-10,6275.0,6325.0,6225.0,6300.0,5153.9677734375,92245000,BMRI.JK,0.8180901227678572
2024-12-11,6300.0,6400.0,6300.0,6300.0,5153.9677734375,62509600,BMRI.JK,0.8180901227678572
2024-12-12,6200.0,6225.0,6100.0,6125.0,5010.80224609375,96707500,BMRI.JK,0.818090162627551
2024-12-13,6025.0,6100.0,5975.0,6025.0,4928.99267578125,135581400,BMRI.JK,0.8180900706690871
2024-12-16,5900.0,6100.0,5900.0,6075.0,4969.8974609375,105375900,BMRI.JK,0.8180901170267489
2024-12-17,6050.0,6075.0,5925.0,5950.0,4867.63671875,72109300,BMRI.JK,0.8180902048319327
2024-12-18,5925.0,6000.0,5775.0,5825.0,4765.375,153164600,BMRI.JK,0.8180901287553648
2024-12-19,5625.0,5725.0,5600.0,5675.0,4642.66162109375,277793000,BMRI.JK,0.818090153496696
2024-12-20,5675.0,5750.0,5625.0,5675.0,4642.66162109375,148568600,BMRI.JK,0.818090153496696
2024-12-23,5800.0,5875.0,5725.0,5825.0,4765.375,82910100,BMRI.JK,0.8180901287553648
2024-12-24,5825.0,5875.0,5750.0,5750.0,4704.0185546875,41240900,BMRI.JK,0.818090183423913
2024-12-27,5750.0,5850.0,5750.0,5800.0,4744.92333984375,46126800,BMRI.JK,0.8180902310075431
2024-12-30,5675.0,5750.0,5650.0,5700.0,4663.1142578125,96782100,BMRI.JK,0.8180902206688596
2025-01-02,5700.0,5850.0,5700.0,5850.0,4785.82763671875,82914600,BMRI.JK,0.8180901943108975
2025-01-03,5850.0,5875.0,5775.0,5800.0,4744.92333984375,58067100,BMRI.JK,0.8180902310075431
2025-01-06,5825.0,5825.0,5650.0,5675.0,4642.66162109375,68443700,BMRI.JK,0.818090153496696
2025-01-07,5600.0,5650.0,5550.0,5600.0,4581.3046875,96982300,BMRI.JK,0.8180901227678572
2025-01-08,5600.0,5750.0,5600.0,5750.0,4704.0185546875,118246100,BMRI.JK,0.818090183423913
2025-01-09,5725.0,5775.0,5700.0,5750.0,4704.0185546875,56491700,BMRI.JK,0.818090183423913
2025-01-10,5750.0,5775.0,5600.0,5600.0,4581.3046875,77751500,BMRI.JK,0.8180901227678572
2025-01-13,5500.0,5550.0,5475.0,5525.0,4519.9482421875,99953900,BMRI.JK,0.8180901795814479
2025-01-14,5425.0,5575.0,5400.0,5400.0,4417.68701171875,97351900,BMRI.JK,0.8180901873553241
2025-01-15,5475.0,5825.0,5450.0,5750.0,4704.0185546875,194025700,BMRI.JK,0.818090183423913
2025-01-16,6075.0,6200.0,5850.0,5875.0,4806.279296875,204359900,BMRI.JK,0.8180900930851064
2025-01-17,5800.0,6050.0,5750.0,5875.0,4806.279296875,114054600,BMRI.JK,0.8180900930851064
2025-01-20,6000.0,6050.0,5925.0,6000.0,4908.54150390625,84338400,BMRI.JK,0.8180902506510417
2025-01-21,6100.0,6175.0,6025.0,6050.0,4949.4453125,115355900,BMRI.JK,0.8180901342975206
2025-01-22,6150.0,6200.0,6100.0,6150.0,5031.25439453125,117929800,BMRI.JK,0.8180901454522358
2025-01-23,6200.0,6300.0,6175.0,6175.0,5051.70703125,120893700,BMRI.JK,0.8180902074898786
2025-01-24,6250.0,6250.0,6125.0,6125.0,5010.80224609375,96161800,BMRI.JK,0.818090162627551
2025-01-30,6100.0,6225.0,6075.0,6100.0,4990.35009765625,101400400,BMRI.JK,0.8180901799436475
2025-01-31,6175.0,6225.0,6025.0,6025.0,4928.99267578125,107861000,BMRI.JK,0.8180900706690871
2025-02-03,5975.0,6000.0,5700.0,5800.0,4744.92333984375,182181700,BMRI.JK,0.8180902310075431
2025-02-04,5825.0,5850.0,5625.0,5675.0,4642.66162109375,121871500,BMRI.JK,0.818090153496696
2025-02-05,5600.0,5600.0,5475.0,5525.0,4519.9482421875,185656000,BMRI.JK,0.8180901795814479
2025-02-06,5425.0,5425.0,5000.0,5100.0,4172.259765625,642118700,BMRI.JK,0.818090150122549
2025-02-07,5000.0,5150.0,4950.0,5150.0,4213.16455078125,407896100,BMRI.JK,0.8180902040351942
2025-02-10,5150.0,5150.0,4990.0,5000.0,4090.450927734375,169384300,BMRI.JK,0.818090185546875
2025-02-11,4750.0,4950.0,4750.0,4880.0,3992.280029296875,316743200,BMRI.JK,0.8180901699378842
2025-02-12,4920.0,4950.0,4830.0,4940.0,4041.365478515625,225073300,BMRI.JK,0.8180901778371711
2025-02-13,4940.0,5075.0,4900.0,5025.0,4110.90283203125,215271400,BMRI.JK,0.8180901158271144
2025-02-14,5100.0,5200.0,4970.0,5125.0,4192.7119140625,239709300,BMRI.JK,0.8180901295731707
2025-02-17,5200.0,5475.0,5175.0,5425.0,4438.13916015625,223837300,BMRI.JK,0.8180901677707373
2025-02-18,5450.0,5550.0,5375.0,5450.0,4458.59130859375,157430200,BMRI.JK,0.8180901483658257
2025-02-19,5375.0,5400.0,5125.0,5175.0,4233.61669921875,204335500,BMRI.JK,0.818090183423913
2025-02-20,5125.0,5225.0,5100.0,5150.0,4213.16455078125,98363500,BMRI.JK,0.8180902040351942
2025-02-21,5000.0,5100.0,5000.0,5075.0,4151.80712890625,152528600,BMRI.JK,0.8180900746613301
2025-02-24,5050.0,5075.0,4980.0,5025.0,4110.90283203125,127578500,BMRI.JK,0.8180901158271144
2025-02-25,5000.0,5025.0,4860.0,4870.0,3984.098876953125,224607800,BMRI.JK,0.8180901184708675
2025-02-26,4860.0,4980.0,4850.0,4920.0,4025.003662109375,161836900,BMRI.JK,0.8180901752254828
2025-02-27,4930.0,4950.0,4660.0,4660.0,3812.300048828125,334919800,BMRI.JK,0.8180901392335033
2025-02-28,4620.0,4690.0,4550.0,4600.0,3763.21484375,464696700,BMRI.JK,0.818090183423913
2025-03-03,4750.0,4980.0,4700.0,4900.0,4008.641845703125,257118300,BMRI.JK,0.8180901725924745
2025-03-04,4900.0,4920.0,4750.0,4840.0,3959.556396484375,144346500,BMRI.JK,0.8180901645628874
2025-03-05,4860.0,5050.0,4860.0,4860.0,3975.918212890625,252222800,BMRI.JK,0.8180901672614455
2025-03-06,4910.0,4980.0,4870.0,4870.0,3984.098876953125,194909200,BMRI.JK,0.8180901184708675
2025-03-07,4870.0,4870.0,4810.0,4840.0,3959.556396484375,117916600,BMRI.JK,0.8180901645628874
2025-03-10,4730.0,4760.0,4660.0,4710.0,3853.204833984375,231152200,BMRI.JK,0.8180901982981688
2025-03-11,4650.0,4780.0,4640.0,4740.0,3877.747314453125,150738100,BMRI.JK,0.8180901507285074
2025-03-12,4750.0,4880.0,4750.0,4880.0,3992.280029296875,129973900,BMRI.JK,0.8180901699378842
2025-03-13,4940.0,4940.0,4710.0,4740.0,3877.747314453125,176286000,BMRI.JK,0.8180901507285074
2025-03-14,4640.0,4800.0,4640.0,4740.0,3877.747314453125,154331400,BMRI.JK,0.8180901507285074
2025-03-17,4740.0,4770.0,4660.0,4680.0,3828.661865234375,135692800,BMRI.JK,0.8180901421440973
2025-03-18,4680.0,4690.0,4300.0,4530.0,3705.9482421875,387565100,BMRI.JK,0.8180901196881899
2025-03-19,4530.0,4700.0,4440.0,4680.0,3828.661865234375,273084900,BMRI.JK,0.8180901421440973
2025-03-20,4760.0,4770.0,4610.0,4620.0,3779.57666015625,138209700,BMRI.JK,0.8180901861810065
2025-03-21,4600.0,4610.0,4380.0,4410.0,3607.777587890625,374396400,BMRI.JK,0.8180901559842687
2025-03-24,4350.0,4530.0,4250.0,4460.0,3648.68212890625,319017400,BMRI.JK,0.8180901634318947
2025-03-25,4500.0,4810.0,4500.0,4740.0,3877.747314453125,313034100,BMRI.JK,0.8180901507285074
2025-03-26,4980.0,5175.0,4930.0,5150.0,4213.16455078125,582172700,BMRI.JK,0.8180902040351942
2025-03-27,5150.0,5250.0,5050.0,5200.0,4254.06884765625,301025300,BMRI.JK,0.8180901630108173
2025-04-08,4500.0,4830.0,4500.0,4670.0,3820.481201171875,738455000,BMRI.JK,0.818090192970423
2025-04-09,4630.0,4790.0,4630.0,4710.0,3853.204833984375,316821100,BMRI.JK,0.8180901982981688
2025-04-10,5200.0,5225.0,4970.0,5025.0,4110.90283203125,559966600,BMRI.JK,0.8180901158271144
2025-04-11,5000.0,5175.0,4950.0,5100.0,4172.259765625,384917500,BMRI.JK,0.818090150122549
2025-04-14,4650.0,4750.0,4650.0,4750.0,4276.87158203125,423716000,BMRI.JK,0.9003940172697369
2025-04-15,4800.0,4820.0,4710.0,4710.0,4240.85595703125,230981700,BMRI.JK,0.9003940460788217
2025-04-16,4740.0,4750.0,4590.0,4630.0,4168.82421875,201660000,BMRI.JK,0.9003939997300215
2025-04-17,4630.0,4660.0,4570.0,4600.0,4141.81298828125,165381400,BMRI.JK,0.9003941278872283
2025-04-21,4600.0,4640.0,4560.0,4610.0,4150.81640625,83034600,BMRI.JK,0.9003940143709328
2025-04-22,4610.0,4720.0,4590.0,4720.0,4249.85986328125,126426200,BMRI.JK,0.9003940388307733
2025-04-23,4780.0,4900.0,4740.0,4900.0,4411.9306640625,273395600,BMRI.JK,0.9003940130739796
2025-04-24,4950.0,5025.0,4860.0,4890.0,4402.9267578125,282970000,BMRI.JK,0.9003940200025562
2025-04-25,4960.0,4960.0,4900.0,4900.0,4411.9306640625,134208400,BMRI.JK,0.9003940130739796
2025-04-28,4950.0,4980.0,4890.0,4920.0,4429.9384765625,90697900,BMRI.JK,0.9003939993013211
2025-04-29,4930.0,4950.0,4880.0,4940.0,4447.9462890625,108857600,BMRI.JK,0.9003939856401821
2025-04-30,4900.0,4920.0,4810.0,4890.0,4402.9267578125,278360600,BMRI.JK,0.9003940200025562
2025-05-02,4980.0,4980.0,4910.0,4960.0,4465.95458984375,146800800,BMRI.JK,0.9003940705330141
2025-05-05,4990.0,5100.0,4960.0,4980.0,4483.96240234375,154073100,BMRI.JK,0.9003940566955321
2025-05-06,5025.0,5050.0,4980.0,4980.0,4483.96240234375,120165500,BMRI.JK,0.9003940566955321
2025-05-07,5050.0,5050.0,4950.0,4950.0,4456.95068359375,100674600,BMRI.JK,0.9003940774936868
2025-05-08,4960.0,5025.0,4790.0,4790.0,4312.88720703125,205199700,BMRI.JK,0.9003939889418059
2025-05-09,4790.0,4830.0,4750.0,4770.0,4294.87939453125,164014200,BMRI.JK,0.9003940030463836
2025-05-14,4890.0,5050.0,4880.0,5050.0,4546.98974609375,342468200,BMRI.JK,0.9003940091274752
2025-05-15,5075.0,5400.0,5050.0,5325.0,4794.5986328125,300147300,BMRI.JK,0.9003941094483568
2025-05-16,5425.0,5475.0,5200.0,5475.0,4929.6572265625,229382100,BMRI.JK,0.9003940139840183
2025-05-19,5450.0,5575.0,5400.0,5525.0,4974.67724609375,191440600,BMRI.JK,0.9003940716911765
2025-05-20,5500.0,5550.0,5350.0,5400.0,4862.1279296875,145525700,BMRI.JK,0.9003940610532407
2025-05-21,5400.0,5550.0,5375.0,5450.0,4907.1474609375,167239400,BMRI.JK,0.9003940295298165
2025-05-22,5450.0,5500.0,5400.0,5450.0,4907.1474609375,137585600,BMRI.JK,0.9003940295298165
2025-05-23,5450.0,5475.0,5375.0,5425.0,4884.6376953125,67336400,BMRI.JK,0.900394045218894
2025-05-26,5425.0,5475.0,5300.0,5475.0,4929.6572265625,102960800,BMRI.JK,0.9003940139840183
2025-05-27,5500.0,5500.0,5400.0,5400.0,4862.1279296875,86083800,BMRI.JK,0.9003940610532407
2025-05-28,5400.0,5425.0,5300.0,5300.0,4772.08837890625,190669100,BMRI.JK,0.9003940337558962
2025-06-02,5200.0,5250.0,5025.0,5075.0,4569.49951171875,373474500,BMRI.JK,0.9003939924568966
2025-06-03,5100.0,5125.0,4950.0,5050.0,4546.98974609375,169321800,BMRI.JK,0.9003940091274752
2025-06-04,5125.0,5125.0,4980.0,5025.0,4524.47998046875,139577800,BMRI.JK,0.9003940259639304
2025-06-05,5050.0,5075.0,5000.0,5075.0,4569.49951171875,69179700,BMRI.JK,0.9003939924568966
2025-06-10,5075.0,5250.0,5075.0,5250.0,4727.06884765625,158265000,BMRI.JK,0.9003940662202381
2025-06-11,5300.0,5300.0,5150.0,5200.0,4682.048828125,90666100,BMRI.JK,0.9003940054086539
2025-06-12,5225.0,5225.0,5125.0,5175.0,4659.5390625,72423700,BMRI.JK,0.9003940217391304
2025-06-13,5175.0,5250.0,5100.0,5150.0,4637.029296875,128071000,BMRI.JK,0.9003940382281553
2025-06-16,5150.0,5200.0,5100.0,5150.0,4637.029296875,61695600,BMRI.JK,0.9003940382281553
2025-06-17,5175.0,5225.0,5100.0,5100.0,4592.00927734375,70657700,BMRI.JK,0.9003939759497549
2025-06-18,5075.0,5100.0,5025.0,5075.0,4569.49951171875,53353000,BMRI.JK,0.9003939924568966
2025-06-19,5050.0,5050.0,4910.0,4970.0,4474.9580078125,114769600,BMRI.JK,0.9003939653546278
