date,open,high,low,close,adj_close,volume,ticker,adj_factor
2021-03-17,6650.0,6665.0,6605.0,6610.0,5563.85400390625,71474500,BBCA.JK,0.8417328296378593
2021-03-18,6620.0,6720.0,6610.0,6705.0,5643.81787109375,70067500,BBCA.JK,0.8417327175382178
2021-03-19,6770.0,6770.0,6625.0,6760.0,5690.11376953125,125853000,BBCA.JK,0.8417328061436761
2021-03-22,6640.0,6680.0,6610.0,6620.0,5572.271484375,67523500,BBCA.JK,0.8417328526246224
2021-03-23,6720.0,6720.0,6555.0,6565.0,5525.97509765625,127762500,BBCA.JK,0.8417326881426124
2021-03-24,6515.0,6550.0,6420.0,6440.0,5420.759765625,152050000,BBCA.JK,0.8417328828610249
2021-03-25,6400.0,6440.0,6330.0,6370.0,5361.83740234375,119101500,BBCA.JK,0.8417327162235086
2021-03-26,6370.0,6445.0,6300.0,6415.0,5399.71630859375,134467500,BBCA.JK,0.8417328618228761
2021-03-29,6410.0,6515.0,6360.0,6360.0,5353.4208984375,113370500,BBCA.JK,0.8417328456662736
2021-03-30,6370.0,6455.0,6370.0,6395.0,5382.88134765625,83115500,BBCA.JK,0.8417328143324864
2021-03-31,6390.0,6395.0,6145.0,6215.0,5231.369140625,223390500,BBCA.JK,0.8417327659895414
2021-04-01,6215.0,6270.0,6155.0,6225.0,5239.7861328125,112286000,BBCA.JK,0.8417327120983936
2021-04-05,6250.0,6290.0,6155.0,6155.0,5180.86572265625,73311500,BBCA.JK,0.8417328550213241
2021-04-06,6135.0,6170.0,6080.0,6165.0,5189.2822265625,80215000,BBCA.JK,0.8417327212591241
2021-04-07,6155.0,6275.0,6135.0,6250.0,5260.830078125,107908000,BBCA.JK,0.8417328125
2021-04-08,6200.0,6215.0,6125.0,6135.0,5236.4189453125,123697500,BBCA.JK,0.8535320204258354
2021-04-09,6315.0,6320.0,6145.0,6200.0,5291.8984375,116961000,BBCA.JK,0.8535320060483871
2021-04-12,6295.0,6295.0,6060.0,6065.0,5176.67138671875,110411500,BBCA.JK,0.8535319681316983
2021-04-13,6050.0,6060.0,5980.0,6000.0,5121.19189453125,119211500,BBCA.JK,0.853531982421875
2021-04-14,6105.0,6305.0,6060.0,6305.0,5381.51904296875,135519500,BBCA.JK,0.8535319655779143
2021-04-15,6305.0,6310.0,6180.0,6280.0,5360.1806640625,102686500,BBCA.JK,0.8535319528761943
2021-04-16,6370.0,6370.0,6215.0,6275.0,5355.91357421875,79293500,BBCA.JK,0.8535320437001992
2021-04-19,6275.0,6280.0,6230.0,6270.0,5351.6455078125,47095000,BBCA.JK,0.8535319789174641
2021-04-20,6200.0,6250.0,6185.0,6235.0,5321.77197265625,72721000,BBCA.JK,0.8535319924067762
2021-04-21,6200.0,6225.0,6165.0,6165.0,5262.0244140625,68397000,BBCA.JK,0.8535319406427413
2021-04-22,6200.0,6275.0,6180.0,6215.0,5304.70166015625,63758000,BBCA.JK,0.8535320450774336
2021-04-23,6280.0,6395.0,6225.0,6390.0,5454.06884765625,108498500,BBCA.JK,0.8535319010416667
2021-04-26,6395.0,6400.0,6280.0,6285.0,5364.4482421875,108742000,BBCA.JK,0.8535319398866349
2021-04-27,6370.0,6435.0,6355.0,6405.0,5466.87255859375,132650000,BBCA.JK,0.8535320153932474
2021-04-28,6400.0,6405.0,6315.0,6320.0,5394.32177734375,87660000,BBCA.JK,0.8535319267948972
2021-04-29,6460.0,6460.0,6360.0,6410.0,5471.14013671875,57355000,BBCA.JK,0.8535320026082294
2021-04-30,6450.0,6450.0,6380.0,6405.0,5466.87255859375,65829500,BBCA.JK,0.8535320153932474
2021-05-03,6480.0,6480.0,6345.0,6390.0,5454.06884765625,42065500,BBCA.JK,0.8535319010416667
2021-05-04,6350.0,6430.0,6340.0,6400.0,5462.60498046875,50123500,BBCA.JK,0.8535320281982421
2021-05-05,6420.0,6430.0,6400.0,6425.0,5483.9423828125,51685000,BBCA.JK,0.8535318883754864
2021-05-06,6400.0,6450.0,6400.0,6425.0,5483.9423828125,38115500,BBCA.JK,0.8535318883754864
2021-05-07,6460.0,6460.0,6385.0,6400.0,5462.60498046875,48864000,BBCA.JK,0.8535320281982421
2021-05-10,6400.0,6420.0,6395.0,6420.0,5479.6748046875,68180500,BBCA.JK,0.8535319010416667
2021-05-11,6400.0,6480.0,6305.0,6480.0,5530.8876953125,70680000,BBCA.JK,0.8535320517457562
2021-05-17,6500.0,6500.0,6375.0,6500.0,5547.95751953125,129058500,BBCA.JK,0.8535319260817308
2021-05-18,6400.0,6455.0,6365.0,6390.0,5454.06884765625,73563000,BBCA.JK,0.8535319010416667
2021-05-19,6380.0,6400.0,6335.0,6345.0,5415.66064453125,64912500,BBCA.JK,0.8535320164745863
2021-05-20,6390.0,6435.0,6350.0,6380.0,5445.5341796875,64950000,BBCA.JK,0.853532003085815
2021-05-21,6450.0,6450.0,6260.0,6360.0,5428.4638671875,92620000,BBCA.JK,0.8535320545892295
2021-05-24,6355.0,6380.0,6290.0,6325.0,5398.58984375,59210000,BBCA.JK,0.8535319911067194
2021-05-25,6300.0,6440.0,6300.0,6355.0,5424.19580078125,87470000,BBCA.JK,0.85353199068155
2021-05-27,6440.0,6480.0,6270.0,6270.0,5351.6455078125,537971500,BBCA.JK,0.8535319789174641
2021-05-28,6330.0,6370.0,6330.0,6340.0,5411.3935546875,102108500,BBCA.JK,0.8535321064175867
2021-05-31,6360.0,6390.0,6325.0,6375.0,5441.26611328125,101442000,BBCA.JK,0.8535319393382353
2021-06-02,6500.0,6515.0,6420.0,6465.0,5518.0849609375,141732500,BBCA.JK,0.8535320898588554
2021-06-03,6495.0,6600.0,6430.0,6600.0,5633.3115234375,133810500,BBCA.JK,0.8535320490056818
2021-06-04,6620.0,6620.0,6500.0,6580.0,5616.240234375,62108500,BBCA.JK,0.853531950512918
2021-06-07,6560.0,6570.0,6430.0,6530.0,5573.56298828125,62576000,BBCA.JK,0.8535318511916156
2021-06-08,6575.0,6575.0,6430.0,6430.0,5488.2109375,64348000,BBCA.JK,0.8535320276049767
2021-06-09,6360.0,6535.0,6360.0,6530.0,5573.56298828125,77198000,BBCA.JK,0.8535318511916156
2021-06-10,6555.0,6620.0,6490.0,6620.0,5650.38232421875,73262500,BBCA.JK,0.8535320731448263
2021-06-11,6570.0,6580.0,6460.0,6470.0,5522.35205078125,72780500,BBCA.JK,0.8535320016663447
2021-06-14,6520.0,6520.0,6400.0,6410.0,5471.14013671875,61478500,BBCA.JK,0.8535320026082294
2021-06-15,6445.0,6470.0,6405.0,6470.0,5522.35205078125,87799000,BBCA.JK,0.8535320016663447
2021-06-16,6420.0,6435.0,6360.0,6385.0,5449.80224609375,48984000,BBCA.JK,0.8535320667335552
2021-06-17,6390.0,6390.0,6275.0,6330.0,5402.85791015625,68448500,BBCA.JK,0.8535320553169431
2021-06-18,6300.0,6345.0,6280.0,6325.0,5398.58984375,118043000,BBCA.JK,0.8535319911067194
2021-06-21,6300.0,6300.0,6210.0,6250.0,5334.5751953125,60823500,BBCA.JK,0.85353203125
2021-06-22,6250.0,6390.0,6240.0,6340.0,5411.3935546875,65824000,BBCA.JK,0.8535321064175867
2021-06-23,6295.0,6340.0,6230.0,6230.0,5317.50390625,52451000,BBCA.JK,0.8535319271669342
2021-06-24,6310.0,6310.0,6200.0,6210.0,5300.43359375,56010000,BBCA.JK,0.8535319796698873
2021-06-25,6230.0,6260.0,6190.0,6190.0,5283.36328125,68939500,BBCA.JK,0.8535320325121163
2021-06-28,6100.0,6150.0,6055.0,6055.0,5168.13720703125,84420500,BBCA.JK,0.8535321564048307
2021-06-29,6050.0,6090.0,6040.0,6045.0,5159.60107421875,53704000,BBCA.JK,0.8535320222032672
2021-06-30,6000.0,6070.0,6000.0,6025.0,5142.52978515625,65795000,BBCA.JK,0.8535319145487552
2021-07-01,6060.0,6075.0,6000.0,6025.0,5142.52978515625,58153000,BBCA.JK,0.8535319145487552
2021-07-02,6070.0,6140.0,6040.0,6100.0,5206.54541015625,67392500,BBCA.JK,0.8535320344518442
2021-07-05,6100.0,6130.0,6070.0,6110.0,5215.0810546875,39710500,BBCA.JK,0.8535320875102291
2021-07-06,6110.0,6110.0,6055.0,6055.0,5168.13720703125,34279500,BBCA.JK,0.8535321564048307
2021-07-07,6180.0,6180.0,6030.0,6065.0,5176.67138671875,35595000,BBCA.JK,0.8535319681316983
2021-07-08,6000.0,6040.0,5980.0,6015.0,5133.99560546875,47297000,BBCA.JK,0.8535321039848296
2021-07-09,6010.0,6020.0,5990.0,6020.0,5138.26220703125,40707500,BBCA.JK,0.8535319280782807
2021-07-12,6070.0,6180.0,6020.0,6170.0,5266.2919921875,65981500,BBCA.JK,0.8535319274209886
2021-07-13,6170.0,6175.0,6015.0,6045.0,5159.60107421875,65946500,BBCA.JK,0.8535320222032672
2021-07-14,6020.0,6030.0,5980.0,5990.0,5112.65673828125,59321000,BBCA.JK,0.853532009729758
2021-07-15,6000.0,6115.0,5995.0,6115.0,5219.34814453125,49724000,BBCA.JK,0.8535319941997138
2021-07-16,6170.0,6170.0,6055.0,6110.0,5215.0810546875,47998500,BBCA.JK,0.8535320875102291
2021-07-19,6110.0,6110.0,6005.0,6005.0,5125.4599609375,47119000,BBCA.JK,0.853532050114488
2021-07-21,6050.0,6120.0,6010.0,6010.0,5129.72705078125,55009500,BBCA.JK,0.8535319552048669
2021-07-22,6115.0,6155.0,6050.0,6155.0,5253.48974609375,60792000,BBCA.JK,0.853532046481519
2021-07-23,6180.0,6190.0,6025.0,6035.0,5151.064453125,79938000,BBCA.JK,0.8535318066487159
2021-07-26,6040.0,6060.0,6005.0,6005.0,5125.4599609375,48171500,BBCA.JK,0.853532050114488
2021-07-27,6005.0,6060.0,6000.0,6005.0,5125.4599609375,53107500,BBCA.JK,0.853532050114488
2021-07-28,6005.0,6010.0,5970.0,5980.0,5104.12109375,74133000,BBCA.JK,0.8535319554765887
2021-07-29,6055.0,6085.0,5980.0,6040.0,5155.333984375,84605000,BBCA.JK,0.8535321166183775
2021-07-30,6040.0,6100.0,5960.0,5970.0,5095.58544921875,105685000,BBCA.JK,0.8535319010416667
2021-08-02,6060.0,6065.0,5905.0,5960.0,5087.05078125,119981500,BBCA.JK,0.8535320102768457
2021-08-03,6025.0,6180.0,5985.0,6145.0,5244.95361328125,110071500,BBCA.JK,0.8535319142849878
2021-08-04,6145.0,6150.0,6060.0,6120.0,5223.6162109375,41112000,BBCA.JK,0.8535320606107026
2021-08-05,6170.0,6310.0,6140.0,6300.0,5377.25146484375,93768000,BBCA.JK,0.853531978546627
2021-08-06,6360.0,6360.0,6135.0,6160.0,5257.75732421875,67285000,BBCA.JK,0.8535320331523945
2021-08-09,6135.0,6200.0,6105.0,6200.0,5291.8984375,52858500,BBCA.JK,0.8535320060483871
2021-08-10,6250.0,6300.0,6115.0,6300.0,5377.25146484375,60446000,BBCA.JK,0.853531978546627
2021-08-12,6120.0,6320.0,6120.0,6300.0,5377.25146484375,118325500,BBCA.JK,0.853531978546627
2021-08-13,6350.0,6435.0,6325.0,6410.0,5471.14013671875,86929000,BBCA.JK,0.8535320026082294
2021-08-16,6420.0,6420.0,6305.0,6420.0,5479.6748046875,69282000,BBCA.JK,0.8535319010416667
2021-08-18,6520.0,6760.0,6460.0,6600.0,5633.3115234375,186354500,BBCA.JK,0.8535320490056818
2021-08-19,6600.0,6600.0,6530.0,6600.0,5633.3115234375,100926000,BBCA.JK,0.8535320490056818
2021-08-20,6600.0,6600.0,6510.0,6600.0,5633.3115234375,120163500,BBCA.JK,0.8535320490056818
2021-08-23,6515.0,6590.0,6515.0,6590.0,5624.77587890625,68253000,BBCA.JK,0.8535319998340288
2021-08-24,6570.0,6600.0,6500.0,6600.0,5633.3115234375,59561500,BBCA.JK,0.8535320490056818
2021-08-25,6600.0,6605.0,6585.0,6600.0,5633.3115234375,80751500,BBCA.JK,0.8535320490056818
2021-08-26,6560.0,6580.0,6470.0,6560.0,5599.16943359375,74337000,BBCA.JK,0.8535319258527058
2021-08-27,6490.0,6530.0,6490.0,6510.0,5556.49365234375,71572500,BBCA.JK,0.8535320510512673
2021-08-30,6530.0,6580.0,6520.0,6565.0,5603.43701171875,74564500,BBCA.JK,0.853531913437738
2021-08-31,6520.0,6570.0,6515.0,6550.0,5590.63427734375,115373500,BBCA.JK,0.8535319507395038
2021-09-01,6550.0,6600.0,6535.0,6565.0,5603.43701171875,67362500,BBCA.JK,0.853531913437738
2021-09-02,6525.0,6575.0,6455.0,6540.0,5582.099609375,53257000,BBCA.JK,0.8535320503631498
2021-09-03,6560.0,6600.0,6515.0,6600.0,5633.3115234375,35764500,BBCA.JK,0.8535320490056818
2021-09-06,6600.0,6605.0,6550.0,6575.0,5611.97265625,36780000,BBCA.JK,0.8535319629277567
2021-09-07,6595.0,6605.0,6570.0,6570.0,5607.705078125,53902000,BBCA.JK,0.8535319753614916
2021-09-08,6550.0,6595.0,6420.0,6440.0,5496.74609375,77888000,BBCA.JK,0.8535320021350932
2021-09-09,6410.0,6570.0,6410.0,6570.0,5607.705078125,110074000,BBCA.JK,0.8535319753614916
2021-09-10,6495.0,6565.0,6495.0,6520.0,5565.02880859375,41483500,BBCA.JK,0.8535320258579371
2021-09-13,6560.0,6560.0,6525.0,6555.0,5594.90234375,29929000,BBCA.JK,0.8535320127765065
2021-09-14,6590.0,6595.0,6495.0,6545.0,5586.36669921875,51990500,BBCA.JK,0.8535319632114209
2021-09-15,6545.0,6550.0,6485.0,6495.0,5543.6904296875,44514000,BBCA.JK,0.853532013808699
2021-09-16,6580.0,6580.0,6480.0,6500.0,5547.95751953125,58672500,BBCA.JK,0.8535319260817308
2021-09-17,6490.0,6535.0,6480.0,6520.0,5565.02880859375,117540000,BBCA.JK,0.8535320258579371
2021-09-20,6570.0,6590.0,6510.0,6585.0,5620.50830078125,73157500,BBCA.JK,0.8535320122674639
2021-09-21,6510.0,6535.0,6470.0,6490.0,5539.42333984375,57115500,BBCA.JK,0.8535321016708397
2021-09-22,6500.0,6580.0,6500.0,6555.0,5594.90234375,68722000,BBCA.JK,0.8535320127765065
2021-09-23,6555.0,6590.0,6545.0,6580.0,5616.240234375,60998500,BBCA.JK,0.853531950512918
2021-09-24,6500.0,6585.0,6500.0,6585.0,5620.50830078125,60539500,BBCA.JK,0.8535320122674639
2021-09-27,6585.0,6595.0,6555.0,6580.0,5616.240234375,55052500,BBCA.JK,0.853531950512918
2021-09-28,6540.0,6560.0,6500.0,6520.0,5565.02880859375,80186000,BBCA.JK,0.8535320258579371
2021-09-29,6520.0,6580.0,6515.0,6580.0,5616.240234375,74079000,BBCA.JK,0.853531950512918
2021-09-30,6600.0,7000.0,6595.0,7000.0,5974.724609375,156848000,BBCA.JK,0.8535320870535714
2021-10-01,6900.0,6900.0,6710.0,6760.0,5769.87646484375,103954500,BBCA.JK,0.8535320214265902
2021-10-04,6740.0,6960.0,6740.0,6960.0,5940.5830078125,74719000,BBCA.JK,0.8535320413523707
2021-10-05,6910.0,6945.0,6860.0,6945.0,5927.77978515625,54986500,BBCA.JK,0.8535320065019798
2021-10-06,6980.0,7180.0,6970.0,7180.0,6128.35986328125,174312000,BBCA.JK,0.8535320143845752
2021-10-07,7175.0,7175.0,7080.0,7160.0,6111.2900390625,107263500,BBCA.JK,0.8535321283606844
2021-10-08,7200.0,7300.0,7175.0,7290.0,6222.248046875,94643500,BBCA.JK,0.853531968021262
2021-10-11,7240.0,7290.0,7230.0,7255.0,6192.37548828125,47201000,BBCA.JK,0.8535321141669538
2021-10-12,7255.0,7320.0,7245.0,7320.0,6247.8544921875,91067000,BBCA.JK,0.8535320344518442
2021-10-13,7400.0,8250.0,7400.0,7525.0,6422.82763671875,210893300,BBCA.JK,0.8535319118563123
2021-10-14,7600.0,7900.0,7600.0,7750.0,6614.873046875,138811900,BBCA.JK,0.8535320060483871
2021-10-15,7800.0,7875.0,7450.0,7650.0,6529.52001953125,142378200,BBCA.JK,0.8535320286968954
2021-10-18,7650.0,7675.0,7475.0,7525.0,6422.82763671875,116644300,BBCA.JK,0.8535319118563123
2021-10-19,7475.0,7525.0,7350.0,7500.0,6401.49072265625,134601200,BBCA.JK,0.8535320963541667
2021-10-21,7500.0,7550.0,7350.0,7400.0,6316.13671875,106120100,BBCA.JK,0.8535319890202703
2021-10-22,7450.0,7550.0,7425.0,7525.0,6422.82763671875,96730700,BBCA.JK,0.8535319118563123
2021-10-25,7400.0,7525.0,7400.0,7525.0,6422.82763671875,60329800,BBCA.JK,0.8535319118563123
2021-10-26,7600.0,7600.0,7500.0,7525.0,6422.82763671875,70103000,BBCA.JK,0.8535319118563123
2021-10-27,7575.0,7575.0,7425.0,7450.0,6358.81396484375,57067000,BBCA.JK,0.853532075817953
2021-10-28,7350.0,7425.0,7350.0,7375.0,6294.798828125,75271900,BBCA.JK,0.8535320444915254
2021-10-29,7450.0,7475.0,7375.0,7475.0,6380.1513671875,60639200,BBCA.JK,0.8535319554765887
2021-11-01,7550.0,7550.0,7400.0,7400.0,6316.13671875,38593400,BBCA.JK,0.8535319890202703
2021-11-02,7375.0,7425.0,7250.0,7300.0,6230.78369140625,90535400,BBCA.JK,0.8535320125214041
2021-11-03,7300.0,7400.0,7250.0,7350.0,6273.46044921875,61621500,BBCA.JK,0.8535320339073129
2021-11-04,7425.0,7475.0,7375.0,7375.0,6294.798828125,61081400,BBCA.JK,0.8535320444915254
2021-11-05,7475.0,7475.0,7375.0,7450.0,6358.81396484375,43120400,BBCA.JK,0.853532075817953
2021-11-08,7500.0,7600.0,7450.0,7575.0,6465.5048828125,85441700,BBCA.JK,0.8535319977310231
2021-11-09,7600.0,7675.0,7575.0,7675.0,6550.85791015625,101785800,BBCA.JK,0.853531975264658
2021-11-10,7675.0,7675.0,7575.0,7650.0,6529.52001953125,47503900,BBCA.JK,0.8535320286968954
2021-11-11,7700.0,7750.0,7600.0,7675.0,6550.85791015625,55790000,BBCA.JK,0.853531975264658
2021-11-12,7750.0,7750.0,7525.0,7525.0,6422.82763671875,52590100,BBCA.JK,0.8535319118563123
2021-11-15,7625.0,7625.0,7500.0,7500.0,6401.49072265625,67344200,BBCA.JK,0.8535320963541667
2021-11-16,7400.0,7475.0,7325.0,7475.0,6380.1513671875,98616900,BBCA.JK,0.8535319554765887
2021-11-17,7500.0,7575.0,7425.0,7575.0,6487.201171875,61968100,BBCA.JK,0.8563961943069307
2021-11-18,7425.0,7500.0,7400.0,7400.0,6337.33154296875,78839600,BBCA.JK,0.8563961544552365
2021-11-19,7425.0,7450.0,7375.0,7425.0,6358.7421875,68203700,BBCA.JK,0.8563962542087542
2021-11-22,7425.0,7525.0,7400.0,7475.0,6401.56103515625,66328300,BBCA.JK,0.856396125104515
2021-11-23,7400.0,7500.0,7400.0,7475.0,6401.56103515625,43477500,BBCA.JK,0.856396125104515
2021-11-24,7575.0,7575.0,7425.0,7475.0,6401.56103515625,35181400,BBCA.JK,0.856396125104515
2021-11-25,7450.0,7525.0,7425.0,7425.0,6358.7421875,40216100,BBCA.JK,0.8563962542087542
2021-11-26,7400.0,7450.0,7250.0,7275.0,6230.2822265625,113288400,BBCA.JK,0.8563961823453609
2021-11-29,7275.0,7425.0,7175.0,7400.0,6337.33154296875,87907900,BBCA.JK,0.8563961544552365
2021-11-30,7325.0,7425.0,7275.0,7275.0,6230.2822265625,144923700,BBCA.JK,0.8563961823453609
2021-12-01,7275.0,7450.0,7275.0,7300.0,6251.6923828125,76538100,BBCA.JK,0.8563962168236301
2021-12-02,7375.0,7500.0,7300.0,7500.0,6422.9716796875,66831000,BBCA.JK,0.8563962239583334
2021-12-03,7525.0,7525.0,7350.0,7375.0,6315.921875,63283700,BBCA.JK,0.8563961864406779
2021-12-06,7450.0,7475.0,7350.0,7350.0,6294.51220703125,56944100,BBCA.JK,0.8563962186437075
2021-12-07,7450.0,7475.0,7350.0,7350.0,6294.51220703125,51258200,BBCA.JK,0.8563962186437075
2021-12-08,7450.0,7475.0,7400.0,7425.0,6358.7421875,74775000,BBCA.JK,0.8563962542087542
2021-12-09,7400.0,7450.0,7350.0,7350.0,6294.51220703125,54886400,BBCA.JK,0.8563962186437075
2021-12-10,7325.0,7375.0,7275.0,7375.0,6315.921875,91092400,BBCA.JK,0.8563961864406779
2021-12-13,7375.0,7400.0,7300.0,7300.0,6251.6923828125,59977100,BBCA.JK,0.8563962168236301
2021-12-14,7300.0,7375.0,7275.0,7300.0,6251.6923828125,49763600,BBCA.JK,0.8563962168236301
2021-12-15,7300.0,7375.0,7275.0,7300.0,6251.6923828125,52477600,BBCA.JK,0.8563962168236301
2021-12-16,7375.0,7400.0,7275.0,7275.0,6230.2822265625,95171400,BBCA.JK,0.8563961823453609
2021-12-17,7325.0,7500.0,7300.0,7500.0,6422.9716796875,107096800,BBCA.JK,0.8563962239583334
2021-12-20,7350.0,7400.0,7325.0,7375.0,6315.921875,74753000,BBCA.JK,0.8563961864406779
2021-12-21,7325.0,7400.0,7325.0,7375.0,6315.921875,52386100,BBCA.JK,0.8563961864406779
2021-12-22,7425.0,7425.0,7325.0,7325.0,6273.10205078125,33232000,BBCA.JK,0.8563961844069966
2021-12-23,7325.0,7350.0,7300.0,7300.0,6251.6923828125,37136400,BBCA.JK,0.8563962168236301
2021-12-24,7300.0,7350.0,7300.0,7300.0,6251.6923828125,30802100,BBCA.JK,0.8563962168236301
2021-12-27,7300.0,7350.0,7300.0,7350.0,6294.51220703125,20722100,BBCA.JK,0.8563962186437075
2021-12-28,7375.0,7400.0,7325.0,7350.0,6294.51220703125,39343800,BBCA.JK,0.8563962186437075
2021-12-29,7350.0,7375.0,7300.0,7300.0,6251.6923828125,42079500,BBCA.JK,0.8563962168236301
2021-12-30,7350.0,7350.0,7300.0,7300.0,6251.6923828125,49954700,BBCA.JK,0.8563962168236301
2022-01-03,7325.0,7400.0,7300.0,7325.0,6273.10205078125,54287400,BBCA.JK,0.8563961844069966
2022-01-04,7325.0,7450.0,7325.0,7400.0,6337.33154296875,70624000,BBCA.JK,0.8563961544552365
2022-01-05,7450.0,7525.0,7375.0,7450.0,6380.15185546875,76164900,BBCA.JK,0.8563962222105704
2022-01-06,7500.0,7525.0,7425.0,7475.0,6401.56103515625,63657100,BBCA.JK,0.856396125104515
2022-01-07,7550.0,7700.0,7500.0,7650.0,6551.4306640625,143433300,BBCA.JK,0.8563961652369281
2022-01-10,7575.0,7650.0,7550.0,7600.0,6508.61083984375,45351900,BBCA.JK,0.8563961631373356
2022-01-11,7650.0,7700.0,7625.0,7700.0,6594.25048828125,110334600,BBCA.JK,0.8563961673092533
2022-01-12,7700.0,7700.0,7650.0,7700.0,6594.25048828125,62606000,BBCA.JK,0.8563961673092533
2022-01-13,7700.0,7750.0,7650.0,7700.0,6594.25048828125,50025200,BBCA.JK,0.8563961673092533
2022-01-14,7700.0,7850.0,7650.0,7850.0,6722.71044921875,65898700,BBCA.JK,0.8563962355692675
2022-01-17,7900.0,7900.0,7700.0,7750.0,6637.07080078125,63902600,BBCA.JK,0.856396232358871
2022-01-18,7775.0,7775.0,7550.0,7675.0,6572.8408203125,71476300,BBCA.JK,0.8563961980863192
2022-01-19,7650.0,7725.0,7575.0,7675.0,6572.8408203125,60389700,BBCA.JK,0.8563961980863192
2022-01-20,7725.0,7775.0,7625.0,7775.0,6658.48046875,59925500,BBCA.JK,0.8563962017684887
2022-01-21,7775.0,7950.0,7700.0,7950.0,6808.34912109375,63370500,BBCA.JK,0.8563961158608491
2022-01-24,7825.0,7850.0,7775.0,7800.0,6679.89013671875,40278300,BBCA.JK,0.8563961713741988
2022-01-25,7675.0,7775.0,7625.0,7775.0,6658.48046875,106796900,BBCA.JK,0.8563962017684887
2022-01-26,7700.0,7750.0,7650.0,7700.0,6594.25048828125,53350200,BBCA.JK,0.8563961673092533
2022-01-27,7625.0,7800.0,7625.0,7800.0,6679.89013671875,71945100,BBCA.JK,0.8563961713741988
2022-01-28,7800.0,7825.0,7700.0,7775.0,6658.48046875,70595000,BBCA.JK,0.8563962017684887
2022-01-31,7775.0,7775.0,7625.0,7625.0,6530.02099609375,68122000,BBCA.JK,0.8563961962090164
2022-02-02,7775.0,7800.0,7675.0,7800.0,6679.89013671875,65308100,BBCA.JK,0.8563961713741988
2022-02-03,7800.0,7825.0,7700.0,7725.0,6615.66064453125,35100600,BBCA.JK,0.8563961999393204
2022-02-04,7750.0,7800.0,7700.0,7725.0,6615.66064453125,39324700,BBCA.JK,0.8563961999393204
2022-02-07,7775.0,7800.0,7700.0,7800.0,6679.89013671875,56813200,BBCA.JK,0.8563961713741988
2022-02-08,7750.0,7850.0,7725.0,7725.0,6615.66064453125,61883100,BBCA.JK,0.8563961999393204
2022-02-09,7850.0,7950.0,7800.0,7950.0,6808.34912109375,108922200,BBCA.JK,0.8563961158608491
2022-02-10,7950.0,7950.0,7750.0,7750.0,6637.07080078125,93277000,BBCA.JK,0.856396232358871
2022-02-11,7675.0,7825.0,7650.0,7825.0,6701.2998046875,71968800,BBCA.JK,0.8563961411741214
2022-02-14,7750.0,7775.0,7700.0,7700.0,6594.25048828125,57710700,BBCA.JK,0.8563961673092533
2022-02-15,7750.0,7875.0,7725.0,7875.0,6744.11962890625,55617000,BBCA.JK,0.8563961433531746
2022-02-16,7850.0,7975.0,7825.0,7975.0,6829.75927734375,77055100,BBCA.JK,0.8563961476293104
2022-02-17,7850.0,7925.0,7800.0,7900.0,6765.52978515625,48704600,BBCA.JK,0.8563961753362341
2022-02-18,7950.0,7950.0,7850.0,7925.0,6786.93994140625,56813400,BBCA.JK,0.8563962071175079
2022-02-21,7925.0,7975.0,7900.0,7950.0,6808.34912109375,43821700,BBCA.JK,0.8563961158608491
2022-02-22,7900.0,7950.0,7850.0,7900.0,6765.52978515625,80095500,BBCA.JK,0.8563961753362341
2022-02-23,7900.0,8100.0,7875.0,8050.0,6893.9892578125,99240300,BBCA.JK,0.8563961810947205
2022-02-24,8125.0,8150.0,7925.0,8000.0,6851.16943359375,124947700,BBCA.JK,0.8563961791992187
2022-02-25,7950.0,8175.0,7925.0,8050.0,6893.9892578125,135899900,BBCA.JK,0.8563961810947205
2022-03-01,8000.0,8175.0,8000.0,8050.0,6893.9892578125,136616800,BBCA.JK,0.8563961810947205
2022-03-02,8225.0,8225.0,7975.0,7975.0,6829.75927734375,100301000,BBCA.JK,0.8563961476293104
2022-03-04,7975.0,8025.0,7900.0,7900.0,6765.52978515625,132983400,BBCA.JK,0.8563961753362341
2022-03-07,7800.0,7850.0,7700.0,7700.0,6594.25048828125,130990900,BBCA.JK,0.8563961673092533
2022-03-08,7700.0,7850.0,7650.0,7650.0,6551.4306640625,119256500,BBCA.JK,0.8563961652369281
2022-03-09,7700.0,7950.0,7650.0,7850.0,6722.71044921875,132814500,BBCA.JK,0.8563962355692675
