date,open,high,low,close,adj_close,volume,ticker,adj_factor
2021-05-25,3290.0,3320.0,3270.0,3300.0,2349.196044921875,62218300,TLKM.JK,0.7118775893702651
2021-05-27,3350.0,3400.0,3330.0,3380.0,2406.146728515625,233551300,TLKM.JK,0.7118777303300665
2021-05-28,3380.0,3400.0,3260.0,3270.0,2327.83984375,87439800,TLKM.JK,0.711877628058104
2021-05-31,3300.0,3460.0,3300.0,3440.0,2448.859130859375,155768200,TLKM.JK,0.7118776543195857
2021-06-02,3490.0,3500.0,3420.0,3450.0,2455.97802734375,108933400,TLKM.JK,0.7118776890851449
2021-06-03,3420.0,3490.0,3420.0,3490.0,2484.452880859375,77627900,TLKM.JK,0.7118776162920846
2021-06-04,3490.0,3510.0,3450.0,3500.0,2491.57177734375,70624200,TLKM.JK,0.7118776506696428
2021-06-07,3540.0,3570.0,3500.0,3550.0,2527.165283203125,124440300,TLKM.JK,0.7118775445642606
2021-06-08,3550.0,3550.0,3470.0,3500.0,2491.57177734375,132409400,TLKM.JK,0.7118776506696428
2021-06-09,3340.0,3400.0,3310.0,3390.0,2534.949951171875,112204200,TLKM.JK,0.7477728469533554
2021-06-10,3350.0,3500.0,3340.0,3480.0,2602.24951171875,137713700,TLKM.JK,0.7477728481950431
2021-06-11,3490.0,3500.0,3420.0,3470.0,2594.771728515625,82336600,TLKM.JK,0.7477728324252522
2021-06-14,3460.0,3470.0,3400.0,3410.0,2549.905029296875,46016500,TLKM.JK,0.7477727358641862
2021-06-15,3410.0,3440.0,3380.0,3440.0,2572.33837890625,60528600,TLKM.JK,0.7477727845657703
2021-06-16,3380.0,3430.0,3380.0,3410.0,2549.905029296875,39149800,TLKM.JK,0.7477727358641862
2021-06-17,3370.0,3420.0,3350.0,3350.0,2505.0390625,50286100,TLKM.JK,0.747772854477612
2021-06-18,3350.0,3400.0,3290.0,3350.0,2505.0390625,168414300,TLKM.JK,0.747772854477612
2021-06-21,3280.0,3340.0,3260.0,3300.0,2467.650390625,74248200,TLKM.JK,0.7477728456439394
2021-06-22,3300.0,3370.0,3290.0,3300.0,2467.650390625,89349200,TLKM.JK,0.7477728456439394
2021-06-23,3310.0,3420.0,3310.0,3370.0,2519.994384765625,81901000,TLKM.JK,0.7477728144705119
2021-06-24,3330.0,3360.0,3240.0,3250.0,2430.261962890625,101334200,TLKM.JK,0.7477729116586539
2021-06-25,3250.0,3300.0,3240.0,3250.0,2430.261962890625,58330700,TLKM.JK,0.7477729116586539
2021-06-28,3250.0,3260.0,3170.0,3170.0,2370.440185546875,66338900,TLKM.JK,0.7477729291945978
2021-06-29,3190.0,3260.0,3150.0,3160.0,2362.962158203125,123411200,TLKM.JK,0.7477728348744066
2021-06-30,3150.0,3180.0,3130.0,3150.0,2355.484619140625,142204500,TLKM.JK,0.7477728949652778
2021-07-01,3160.0,3170.0,3090.0,3110.0,2325.57373046875,143665900,TLKM.JK,0.747772903687701
2021-07-02,3110.0,3130.0,3060.0,3070.0,2295.662841796875,161855700,TLKM.JK,0.7477729126374185
2021-07-05,3070.0,3090.0,3010.0,3040.0,2273.2294921875,133815000,TLKM.JK,0.7477728592722039
2021-07-06,3050.0,3070.0,3000.0,3010.0,2250.79638671875,151573500,TLKM.JK,0.7477728859530731
2021-07-07,3030.0,3070.0,3010.0,3030.0,2265.751708984375,110215500,TLKM.JK,0.7477728412489687
2021-07-08,3060.0,3060.0,3000.0,3010.0,2250.79638671875,132576600,TLKM.JK,0.7477728859530731
2021-07-09,3040.0,3170.0,3030.0,3160.0,2362.962158203125,222916400,TLKM.JK,0.7477728348744066
2021-07-12,3190.0,3190.0,3110.0,3130.0,2340.529052734375,86268000,TLKM.JK,0.7477728602985224
2021-07-13,3160.0,3160.0,3050.0,3070.0,2295.662841796875,82856600,TLKM.JK,0.7477729126374185
2021-07-14,3050.0,3070.0,3020.0,3060.0,2288.18505859375,84993400,TLKM.JK,0.7477728949652778
2021-07-15,3110.0,3140.0,3080.0,3130.0,2340.529052734375,88092800,TLKM.JK,0.7477728602985224
2021-07-16,3140.0,3170.0,3110.0,3170.0,2370.440185546875,63626300,TLKM.JK,0.7477729291945978
2021-07-19,3160.0,3230.0,3150.0,3220.0,2407.828857421875,116219500,TLKM.JK,0.7477729370875388
2021-07-21,3190.0,3240.0,3180.0,3210.0,2400.350830078125,115099400,TLKM.JK,0.7477728442610981
2021-07-22,3210.0,3260.0,3210.0,3260.0,2437.73974609375,48865700,TLKM.JK,0.7477729282496166
2021-07-23,3250.0,3250.0,3150.0,3170.0,2370.440185546875,67128400,TLKM.JK,0.7477729291945978
2021-07-26,3140.0,3200.0,3140.0,3190.0,2385.3955078125,55525800,TLKM.JK,0.7477728864615988
2021-07-27,3210.0,3270.0,3160.0,3270.0,2445.21728515625,62673400,TLKM.JK,0.7477728700783639
2021-07-28,3250.0,3250.0,3150.0,3190.0,2385.3955078125,103282300,TLKM.JK,0.7477728864615988
2021-07-29,3210.0,3290.0,3200.0,3230.0,2415.306396484375,126542400,TLKM.JK,0.7477728781685371
2021-07-30,3200.0,3290.0,3200.0,3240.0,2422.7841796875,95143100,TLKM.JK,0.7477728949652778
2021-08-02,3240.0,3310.0,3210.0,3310.0,2475.128173828125,60368200,TLKM.JK,0.7477728621837235
2021-08-03,3310.0,3360.0,3290.0,3330.0,2490.08349609375,89712500,TLKM.JK,0.7477728216497748
2021-08-04,3330.0,3370.0,3310.0,3370.0,2519.994384765625,63108600,TLKM.JK,0.7477728144705119
2021-08-05,3360.0,3400.0,3320.0,3340.0,2497.561279296875,89742800,TLKM.JK,0.7477728381128368
2021-08-06,3360.0,3380.0,3310.0,3320.0,2482.605712890625,31664200,TLKM.JK,0.7477728050875376
2021-08-09,3260.0,3300.0,3220.0,3250.0,2430.261962890625,70299500,TLKM.JK,0.7477729116586539
2021-08-10,3240.0,3270.0,3190.0,3230.0,2415.306396484375,57658000,TLKM.JK,0.7477728781685371
2021-08-12,3260.0,3350.0,3240.0,3350.0,2505.0390625,93133400,TLKM.JK,0.747772854477612
2021-08-13,3370.0,3380.0,3260.0,3300.0,2467.650390625,59903600,TLKM.JK,0.7477728456439394
2021-08-16,3300.0,3340.0,3290.0,3340.0,2497.561279296875,38661800,TLKM.JK,0.7477728381128368
2021-08-18,3360.0,3440.0,3350.0,3420.0,2557.38330078125,162921300,TLKM.JK,0.7477728949652778
2021-08-19,3410.0,3430.0,3360.0,3390.0,2534.949951171875,100851800,TLKM.JK,0.7477728469533554
2021-08-20,3390.0,3430.0,3370.0,3400.0,2542.427734375,113411000,TLKM.JK,0.7477728630514706
2021-08-23,3420.0,3440.0,3400.0,3440.0,2572.33837890625,64122400,TLKM.JK,0.7477727845657703
2021-08-24,3410.0,3420.0,3310.0,3400.0,2542.427734375,69338100,TLKM.JK,0.7477728630514706
2021-08-25,3390.0,3390.0,3330.0,3370.0,2519.994384765625,66618200,TLKM.JK,0.7477728144705119
2021-08-26,3330.0,3360.0,3320.0,3360.0,2512.5166015625,55756100,TLKM.JK,0.7477727980840774
2021-08-27,3370.0,3370.0,3310.0,3320.0,2482.605712890625,62419000,TLKM.JK,0.7477728050875376
2021-08-30,3330.0,3400.0,3330.0,3400.0,2542.427734375,64177700,TLKM.JK,0.7477728630514706
2021-08-31,3400.0,3420.0,3360.0,3400.0,2542.427734375,130019000,TLKM.JK,0.7477728630514706
2021-09-01,3420.0,3420.0,3330.0,3340.0,2497.561279296875,85135200,TLKM.JK,0.7477728381128368
2021-09-02,3350.0,3390.0,3350.0,3370.0,2519.994384765625,51633800,TLKM.JK,0.7477728144705119
2021-09-03,3400.0,3420.0,3370.0,3390.0,2534.949951171875,65479800,TLKM.JK,0.7477728469533554
2021-09-06,3410.0,3410.0,3380.0,3390.0,2534.949951171875,52640400,TLKM.JK,0.7477728469533554
2021-09-07,3410.0,3410.0,3360.0,3380.0,2527.47216796875,42617400,TLKM.JK,0.7477728307599852
2021-09-08,3400.0,3400.0,3310.0,3330.0,2490.08349609375,80636800,TLKM.JK,0.7477728216497748
2021-09-09,3360.0,3390.0,3330.0,3390.0,2534.949951171875,82214400,TLKM.JK,0.7477728469533554
2021-09-10,3380.0,3390.0,3320.0,3330.0,2490.08349609375,52115300,TLKM.JK,0.7477728216497748
2021-09-13,3310.0,3350.0,3300.0,3350.0,2505.0390625,45547200,TLKM.JK,0.747772854477612
2021-09-14,3380.0,3450.0,3350.0,3440.0,2572.33837890625,166002100,TLKM.JK,0.7477727845657703
2021-09-15,3430.0,3450.0,3410.0,3450.0,2579.81640625,73158300,TLKM.JK,0.7477728713768116
2021-09-16,3470.0,3470.0,3400.0,3440.0,2572.33837890625,58318700,TLKM.JK,0.7477727845657703
2021-09-17,3400.0,3530.0,3390.0,3530.0,2639.63818359375,117573100,TLKM.JK,0.7477728565421388
2021-09-20,3500.0,3520.0,3460.0,3520.0,2632.16015625,83985100,TLKM.JK,0.7477727716619318
2021-09-21,3500.0,3560.0,3480.0,3530.0,2639.63818359375,95848100,TLKM.JK,0.7477728565421388
2021-09-22,3530.0,3590.0,3520.0,3590.0,2684.50439453125,66835200,TLKM.JK,0.7477728118471448
2021-09-23,3600.0,3610.0,3550.0,3560.0,2662.071533203125,104737500,TLKM.JK,0.7477729025851475
2021-09-24,3560.0,3580.0,3540.0,3560.0,2662.071533203125,72224500,TLKM.JK,0.7477729025851475
2021-09-27,3530.0,3560.0,3480.0,3520.0,2632.16015625,87303000,TLKM.JK,0.7477727716619318
2021-09-28,3510.0,3540.0,3490.0,3530.0,2639.63818359375,54671700,TLKM.JK,0.7477728565421388
2021-09-29,3490.0,3540.0,3490.0,3530.0,2639.63818359375,53170100,TLKM.JK,0.7477728565421388
2021-09-30,3550.0,3690.0,3540.0,3690.0,2759.28173828125,153853900,TLKM.JK,0.7477728288025067
2021-10-01,3680.0,3690.0,3610.0,3660.0,2736.8486328125,109898400,TLKM.JK,0.7477728504952186
2021-10-04,3620.0,3670.0,3600.0,3670.0,2744.326416015625,82205100,TLKM.JK,0.7477728653993528
2021-10-05,3670.0,3680.0,3620.0,3670.0,2744.326416015625,140488300,TLKM.JK,0.7477728653993528
2021-10-06,3690.0,3770.0,3650.0,3760.0,2811.6259765625,153535700,TLKM.JK,0.7477728661070479
2021-10-07,3720.0,3740.0,3690.0,3720.0,2781.715087890625,56837600,TLKM.JK,0.7477728730888777
2021-10-08,3730.0,3800.0,3720.0,3800.0,2841.53662109375,91361800,TLKM.JK,0.7477727950246711
2021-10-11,3800.0,3850.0,3770.0,3810.0,2849.0146484375,78865000,TLKM.JK,0.747772873605643
2021-10-12,3780.0,3840.0,3770.0,3780.0,2826.581298828125,69866300,TLKM.JK,0.7477728303778108
2021-10-13,3750.0,3820.0,3750.0,3770.0,2819.103515625,87143900,TLKM.JK,0.7477728158156499
2021-10-14,3770.0,3830.0,3770.0,3830.0,2863.969970703125,95817900,TLKM.JK,0.747772838303688
2021-10-15,3840.0,3840.0,3750.0,3810.0,2849.0146484375,69707700,TLKM.JK,0.747772873605643
2021-10-18,3840.0,3840.0,3790.0,3790.0,2834.05908203125,78580700,TLKM.JK,0.7477728448631267
2021-10-19,3750.0,3800.0,3720.0,3740.0,2796.670654296875,61095700,TLKM.JK,0.7477729022184157
2021-10-21,3780.0,3880.0,3760.0,3850.0,2878.925537109375,169659500,TLKM.JK,0.7477728667816559
2021-10-22,3860.0,3880.0,3820.0,3870.0,2893.880859375,59640700,TLKM.JK,0.747772831879845
2021-10-25,3800.0,3840.0,3780.0,3780.0,2826.581298828125,58246300,TLKM.JK,0.7477728303778108
2021-10-26,3800.0,3830.0,3780.0,3800.0,2841.53662109375,58615100,TLKM.JK,0.7477727950246711
2021-10-27,3820.0,3830.0,3770.0,3790.0,2834.05908203125,52210100,TLKM.JK,0.7477728448631267
2021-10-28,3820.0,3820.0,3710.0,3750.0,2804.148193359375,61151100,TLKM.JK,0.7477728515625
2021-10-29,3750.0,3810.0,3730.0,3800.0,2841.53662109375,70430900,TLKM.JK,0.7477727950246711
2021-11-01,3810.0,3820.0,3700.0,3700.0,2766.759521484375,65447100,TLKM.JK,0.7477728436444256
2021-11-02,3700.0,3710.0,3640.0,3660.0,2736.8486328125,170260000,TLKM.JK,0.7477728504952186
2021-11-03,3620.0,3740.0,3620.0,3720.0,2781.715087890625,48810500,TLKM.JK,0.7477728730888777
2021-11-04,3750.0,3780.0,3720.0,3770.0,2819.103515625,53494200,TLKM.JK,0.7477728158156499
2021-11-05,3760.0,3770.0,3710.0,3770.0,2819.103515625,43133000,TLKM.JK,0.7477728158156499
2021-11-08,3780.0,3780.0,3710.0,3750.0,2804.148193359375,58758600,TLKM.JK,0.7477728515625
2021-11-09,3730.0,3740.0,3680.0,3710.0,2774.237060546875,92427800,TLKM.JK,0.7477727926002359
2021-11-10,3670.0,3720.0,3670.0,3700.0,2766.759521484375,53511200,TLKM.JK,0.7477728436444256
2021-11-11,3700.0,3730.0,3640.0,3650.0,2729.370849609375,95789600,TLKM.JK,0.7477728355094178
2021-11-12,3660.0,3660.0,3600.0,3600.0,2691.982177734375,115142400,TLKM.JK,0.7477728271484375
2021-11-15,3600.0,3650.0,3600.0,3600.0,2691.982177734375,91001800,TLKM.JK,0.7477728271484375
2021-11-16,3590.0,3680.0,3590.0,3670.0,2744.326416015625,99590700,TLKM.JK,0.7477728653993528
2021-11-17,3690.0,3690.0,3600.0,3630.0,2714.415283203125,82023300,TLKM.JK,0.747772805290117
2021-11-18,3630.0,3640.0,3600.0,3630.0,2714.415283203125,53290400,TLKM.JK,0.747772805290117
2021-11-19,3660.0,3920.0,3660.0,3900.0,2916.314208984375,310615000,TLKM.JK,0.7477728740985576
2021-11-22,3920.0,3930.0,3780.0,3800.0,2841.53662109375,206683100,TLKM.JK,0.7477727950246711
2021-11-23,3800.0,3850.0,3780.0,3800.0,2841.53662109375,67778800,TLKM.JK,0.7477727950246711
2021-11-24,3840.0,3840.0,3790.0,3800.0,2841.53662109375,67303800,TLKM.JK,0.7477727950246711
2021-11-25,3880.0,4090.0,3850.0,4000.0,2991.09130859375,264897100,TLKM.JK,0.7477728271484375
2021-11-26,4040.0,4050.0,3970.0,4010.0,2998.5693359375,231870300,TLKM.JK,0.7477729017300498
2021-11-29,4010.0,4170.0,3980.0,4140.0,3095.779541015625,228774600,TLKM.JK,0.7477728359941124
2021-11-30,4150.0,4170.0,3990.0,3990.0,2983.61376953125,435800600,TLKM.JK,0.7477728745692356
2021-12-01,4040.0,4150.0,4020.0,4080.0,3050.9130859375,200699200,TLKM.JK,0.7477728151807598
2021-12-02,4140.0,4190.0,4100.0,4160.0,3110.73486328125,116093100,TLKM.JK,0.7477728036733774
2021-12-03,4130.0,4180.0,4050.0,4070.0,3043.435546875,96760700,TLKM.JK,0.7477728616400492
2021-12-06,4060.0,4250.0,4050.0,4170.0,3118.213134765625,106756900,TLKM.JK,0.7477729339965528
2021-12-07,4180.0,4200.0,4120.0,4150.0,3103.257568359375,121543400,TLKM.JK,0.7477729080384036
2021-12-08,4100.0,4120.0,4010.0,4090.0,3058.39111328125,113845600,TLKM.JK,0.747772888332824
2021-12-09,4090.0,4150.0,4080.0,4150.0,3103.257568359375,86985800,TLKM.JK,0.7477729080384036
2021-12-10,4070.0,4150.0,4070.0,4150.0,3103.257568359375,90725000,TLKM.JK,0.7477729080384036
2021-12-13,4150.0,4150.0,4080.0,4080.0,3050.9130859375,65533000,TLKM.JK,0.7477728151807598
2021-12-14,4120.0,4120.0,4070.0,4100.0,3065.868896484375,75736900,TLKM.JK,0.7477729015815548
2021-12-15,4060.0,4140.0,4060.0,4080.0,3050.9130859375,84424500,TLKM.JK,0.7477728151807598
2021-12-16,4110.0,4150.0,4060.0,4100.0,3065.868896484375,98164300,TLKM.JK,0.7477729015815548
2021-12-17,4010.0,4100.0,4010.0,4100.0,3065.868896484375,149615800,TLKM.JK,0.7477729015815548
2021-12-20,4070.0,4110.0,4040.0,4080.0,3050.9130859375,72794200,TLKM.JK,0.7477728151807598
2021-12-21,4110.0,4190.0,4100.0,4160.0,3110.73486328125,98039300,TLKM.JK,0.7477728036733774
2021-12-22,4160.0,4170.0,4110.0,4110.0,3073.346435546875,50574500,TLKM.JK,0.7477728553642031
2021-12-23,4110.0,4160.0,4100.0,4160.0,3110.73486328125,54508200,TLKM.JK,0.7477728036733774
2021-12-24,4160.0,4170.0,4100.0,4110.0,3073.346435546875,29075600,TLKM.JK,0.7477728553642031
2021-12-27,4150.0,4150.0,4070.0,4080.0,3050.9130859375,30748000,TLKM.JK,0.7477728151807598
2021-12-28,4080.0,4130.0,4050.0,4090.0,3058.39111328125,39443300,TLKM.JK,0.747772888332824
2021-12-29,4100.0,4130.0,4080.0,4080.0,3050.9130859375,25596100,TLKM.JK,0.7477728151807598
2021-12-30,4130.0,4130.0,4040.0,4040.0,3021.00244140625,50575100,TLKM.JK,0.7477728815362005
2022-01-03,4060.0,4180.0,4050.0,4180.0,3125.6904296875,65937900,TLKM.JK,0.7477728300687799
2022-01-04,4180.0,4200.0,4150.0,4170.0,3118.213134765625,42984700,TLKM.JK,0.7477729339965528
2022-01-05,4150.0,4190.0,4030.0,4050.0,3028.47998046875,119584700,TLKM.JK,0.747772834683642
2022-01-06,4090.0,4120.0,4030.0,4120.0,3080.82421875,89197500,TLKM.JK,0.7477728686286408
2022-01-07,4120.0,4190.0,4090.0,4170.0,3118.213134765625,68415100,TLKM.JK,0.7477729339965528
2022-01-10,4180.0,4190.0,4100.0,4100.0,3065.868896484375,44921200,TLKM.JK,0.7477729015815548
2022-01-11,4120.0,4160.0,4090.0,4090.0,3058.39111328125,61890200,TLKM.JK,0.747772888332824
2022-01-12,4110.0,4140.0,4070.0,4110.0,3073.346435546875,45132700,TLKM.JK,0.7477728553642031
2022-01-13,4170.0,4180.0,4110.0,4180.0,3125.6904296875,84148400,TLKM.JK,0.7477728300687799
2022-01-14,4140.0,4190.0,4130.0,4190.0,3133.168212890625,28193100,TLKM.JK,0.7477728431719869
2022-01-17,4200.0,4200.0,4140.0,4180.0,3125.6904296875,39816300,TLKM.JK,0.7477728300687799
2022-01-18,4200.0,4250.0,4160.0,4250.0,3178.034912109375,112212200,TLKM.JK,0.7477729204963235
2022-01-19,4260.0,4260.0,4230.0,4250.0,3178.034912109375,88713900,TLKM.JK,0.7477729204963235
2022-01-20,4300.0,4300.0,4190.0,4220.0,3155.601318359375,100014500,TLKM.JK,0.7477728242557761
2022-01-21,4240.0,4330.0,4190.0,4330.0,3237.856689453125,75534800,TLKM.JK,0.7477729074949481
2022-01-24,4260.0,4310.0,4250.0,4300.0,3215.423095703125,70404500,TLKM.JK,0.7477728129542152
2022-01-25,4310.0,4320.0,4250.0,4290.0,3207.945556640625,116353600,TLKM.JK,0.7477728570257867
2022-01-26,4380.0,4390.0,4290.0,4390.0,3282.722900390625,127641400,TLKM.JK,0.747772870248434
2022-01-27,4400.0,4400.0,4260.0,4270.0,3192.989990234375,98613900,TLKM.JK,0.7477728314366218
